Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013298.4218667,0.0,5.0,0.5,0.5,0.04387850158691406,-0.004,-0.0002,-0.006,0.033493186714118925,2.0,0.5,10.0,0.022426233507262878,-2.0,-0.5,-10.0,509.24496349936817,-0.010184916939165772,0.01274874640697745,0.9998668596028139,0.03857761346541816,-95.3615951538086,5267.8056640625
1594013298.465265,0.0,5.0,0.5,0.5,0.04441812347412109,-0.004,-0.0002,-0.006,0.03527644363151135,2.0,0.5,10.0,0.01878484866576714,-2.0,-0.5,-10.0,509.2565800349694,-0.00955603705695617,0.013083093511735247,0.9998687487965254,0.038260627713147255,-95.46163940429688,5266.63720703125
1594013298.500216,0.0,5.0,0.5,0.5,0.044360341796874994,-0.004,-0.0002,-0.006,0.03456304526278219,2.0,0.5,10.0,0.019741845773071198,-2.0,-0.5,-10.0,509.2642135871574,-0.009128359271537557,0.013290172062594469,0.9998700137435649,0.03808168926595301,-95.51339721679688,5265.85888671875
1594013298.5371168,0.0,5.0,0.5,0.5,0.0444696450805664,-0.004,-0.0002,-0.006,0.03496316500961422,2.0,0.5,10.0,0.018604961420376525,-2.0,-0.5,-10.0,509.27181558380835,-0.008694248896111045,0.013484500915425,0.9998712808512876,0.03790004378801953,-95.55313110351562,5265.08056640625
1594013298.574017,0.0,5.0,0.5,0.5,0.04452713226318359,-0.004,-0.0002,-0.006,0.03533157492082341,2.0,0.5,10.0,0.017453977867277495,-2.0,-0.5,-10.0,509.27953860966954,-0.00825397382847996,0.013666082909808672,0.9998725469248274,0.03768562587330365,-95.5807113647461,5264.302734375
1594013298.6159124,0.0,5.0,0.5,0.5,0.04453325149536133,-0.004,-0.0002,-0.006,0.035667020680109754,2.0,0.5,10.0,0.01630031422735754,-2.0,-0.5,-10.0,509.28723221295513,-0.007808688035581434,0.013834825692870123,0.999873803031768,0.03746656554904265,-95.59610748291016,5263.5244140625
1594013298.6518161,0.0,5.0,0.5,0.5,0.044488239440917975,-0.004,-0.0002,-0.006,0.035959638807478614,2.0,0.5,10.0,0.015116640993211234,-2.0,-0.5,-10.0,509.2949205073528,-0.007357055103105222,0.013989837739998864,0.9998750712865175,0.03724423709085245,-95.59932708740234,5262.74658203125
1594013298.7266262,0.0,5.0,0.5,0.5,0.04439164916992188,-0.004,-0.0002,-0.006,0.036231304741377014,2.0,0.5,10.0,0.013948982587565523,-2.0,-0.5,-10.0,509.30252467887476,-0.006901785903379481,0.014132206421869688,0.9998763153975564,0.037020748439456075,-95.59033203125,5261.96875
1594013298.7685041,0.0,5.0,0.5,0.5,0.04409209579467773,-0.004,-0.0002,-0.006,0.03717860613983087,2.0,0.5,10.0,0.00997155042014544,-2.0,-0.5,-10.0,509.3140530134551,-0.0062096394773307065,0.014320890948045905,0.9998781688085884,0.036673636500717144,-95.55396270751953,5260.802734375
1594013298.8013291,0.0,5.0,0.5,0.5,0.04392291107177734,-0.004,-0.0002,-0.006,0.03670250700264115,2.0,0.5,10.0,0.011049661477038238,-2.0,-0.5,-10.0,509.3218328607036,-0.005742632346762711,0.014429864714786647,0.9998793933160354,0.03647478702593465,-95.51448822021484,5260.0244140625
1594013298.8402555,0.0,5.0,0.5,0.5,0.04364770782470703,-0.004,-0.0002,-0.006,0.03685779897688638,2.0,0.5,10.0,0.009847643402032032,-2.0,-0.5,-10.0,509.32952749799006,-0.005273508335561553,0.01452561958821227,0.9998805911134656,0.036275172871306605,-95.46281433105469,5259.24755859375
1594013298.877126,0.0,5.0,0.5,0.5,0.04332218704223633,-0.004,-0.0002,-0.006,0.036974988183967133,2.0,0.5,10.0,0.008630505213458551,-2.0,-0.5,-10.0,509.33733994630165,-0.004801607679694482,0.014607777445068542,0.9998817717119388,0.03604432079120079,-95.39905548095703,5258.47021484375
1594013298.919154,0.0,5.0,0.5,0.5,0.04294573699951172,-0.004,-0.0002,-0.006,0.03706319853219085,2.0,0.5,10.0,0.007410112551274736,-2.0,-0.5,-10.0,509.34494721493684,-0.004326467867028529,0.014677240338411855,0.9998829232924442,0.03580930147186817,-95.32328033447266,5257.693359375
1594013298.95406,0.0,5.0,0.5,0.5,0.04251897628784179,-0.004,-0.0002,-0.006,0.03710380123582834,2.0,0.5,10.0,0.006197100576207309,-2.0,-0.5,-10.0,509.3526985771023,-0.0038494415727367373,0.014732730190351834,0.9998840575090276,0.035571941258776496,-95.23551940917969,5256.916015625
1594013299.0313213,0.0,5.0,0.5,0.5,0.04204271438598633,-0.004,-0.0002,-0.006,0.03711948828877395,2.0,0.5,10.0,0.004967095971394868,-2.0,-0.5,-10.0,509.3603320457041,-0.0033696059742732666,0.01477507803273509,0.999885164818793,0.035331697119896976,-95.13587188720703,5256.13916015625
1594013299.06922,0.0,5.0,0.5,0.5,0.040916767425537105,-0.004,-0.0002,-0.006,0.037216927324442456,2.0,0.5,10.0,0.0008976895604987413,-2.0,-0.5,-10.0,509.37191899260506,-0.0026509773073715584,0.014813867008014651,0.9998867544195117,0.03493989688160204,-94.9643783569336,5254.974609375
1594013299.1071548,0.0,5.0,0.5,0.5,0.04064410781860352,-0.004,-0.0002,-0.006,0.036986770482289176,2.0,0.5,10.0,0.002039503649323127,-2.0,-0.5,-10.0,509.379698602017,-0.0021687617203897083,0.014822932078421744,0.9998877822821912,0.03468194744188069,-94.83547973632812,5254.197265625
1594013299.1450164,0.0,5.0,0.5,0.5,0.03999833770751954,-0.004,-0.0002,-0.006,0.03688936698774059,2.0,0.5,10.0,0.0008265690284108458,-2.0,-0.5,-10.0,509.3873635008931,-0.0016874554019234577,0.014818898119471843,0.9998887701903605,0.03450545629708801,-94.6950912475586,5253.4208984375
1594013299.18192,0.0,5.0,0.5,0.5,0.0393061164855957,-0.004,-0.0002,-0.006,0.03675864866997503,2.0,0.5,10.0,-0.00039734275079590393,-2.0,-0.5,-10.0,509.39502725692,-0.001206100532023753,0.014801782078459787,0.9998897202035875,0.03427693707533813,-94.54342651367188,5252.64453125
1594013299.2233539,0.0,5.0,0.5,0.5,0.03856816284179687,-0.004,-0.0002,-0.006,0.0365872324876283,2.0,0.5,10.0,-0.0016026986777310653,-2.0,-0.5,-10.0,509.40269309142604,-0.0007253732254681814,0.014771230316044121,0.9998906363141092,0.034057710388849916,-94.38065338134766,5251.8681640625
1594013299.2592542,0.0,5.0,0.5,0.5,0.03778445404052735,-0.004,-0.0002,-0.006,0.03639273369655077,2.0,0.5,10.0,-0.002799135852850289,-2.0,-0.5,-10.0,509.410417768755,-0.00024596928508399695,0.014728139924769366,0.9998915048111305,0.03385025095960165,-94.2068862915039,5251.09228515625
1594013299.299152,0.0,5.0,0.5,0.5,0.03695684524536133,-0.004,-0.0002,-0.006,0.03616129423210219,2.0,0.5,10.0,-0.004001775285712277,-2.0,-0.5,-10.0,509.4181413061451,0.00023280587193099918,0.0146721008086007,0.9998923318334271,0.03357467771191869,-94.02237701416016,5250.31640625
1594013299.3749475,0.0,5.0,0.5,0.5,0.036085378570556645,-0.004,-0.0002,-0.006,0.03590058150770084,2.0,0.5,10.0,-0.005200539553428884,-2.0,-0.5,-10.0,509.42574376566336,0.0007107054686214404,0.014603407470745317,0.9998931119814659,0.03329545403201495,-93.82727813720703,5249.5400390625
1594013299.4098556,0.0,5.0,0.5,0.5,0.03410631607055664,-0.004,-0.0002,-0.006,0.03505760765189569,2.0,0.5,10.0,-0.009220919987769367,-2.0,-0.5,-10.0,509.4371783413226,0.0014229986131599735,0.01447622283816401,0.9998942014269743,0.032872376946751325,-93.51530456542969,5248.376953125
1594013299.447753,0.0,5.0,0.5,0.5,0.03373740859985352,-0.004,-0.0002,-0.006,0.035110266735976524,2.0,0.5,10.0,-0.008026165509896275,-2.0,-0.5,-10.0,509.44490053120535,0.0018950448596780905,0.014375692681987108,0.9998948686061414,0.032628015898309104,-93.29467010498047,5247.6015625
1594013299.4886436,0.0,5.0,0.5,0.5,0.032719627532958984,-0.004,-0.0002,-0.006,0.03474080025970237,2.0,0.5,10.0,-0.009180918256687452,-2.0,-0.5,-10.0,509.45231958967634,0.0023627100822009887,0.01426279278444496,0.9998954897103275,0.032391641150919526,-93.06419372558594,5246.826171875
1594013299.5288987,0.0,5.0,0.5,0.5,0.03166557159423828,-0.004,-0.0002,-0.006,0.03434138012222665,2.0,0.5,10.0,-0.010350257268625717,-2.0,-0.5,-10.0,509.4600479371147,0.0028289856545083737,0.014137720667635066,0.9998960554450101,0.03213759638972402,-92.82430267333984,5246.05029296875
1594013299.56484,0.0,5.0,0.5,0.5,0.03057354446411133,-0.004,-0.0002,-0.006,0.03391320653259288,2.0,0.5,10.0,-0.011475160935878987,-2.0,-0.5,-10.0,509.4676488417899,0.0032904666563068918,0.014000667818702286,0.9998965717162019,0.031886938595132086,-92.57518768310547,5245.275390625
1594013299.6017365,0.0,5.0,0.5,0.5,0.029445346221923827,-0.004,-0.0002,-0.006,0.03344824555757264,2.0,0.5,10.0,-0.012601983129893048,-2.0,-0.5,-10.0,509.4751317908522,0.0037481946653975355,0.013851119656259823,0.9998970434604845,0.03162973415128739,-92.317138671875,5244.5
1594013299.6409805,0.0,5.0,0.5,0.5,0.02828172561645508,-0.004,-0.0002,-0.006,0.03296756753248689,2.0,0.5,10.0,-0.013718332323681205,-2.0,-0.5,-10.0,509.48273672442883,0.004202020875799496,0.013690400778893124,0.9998974527155634,0.031371479943344216,-92.05039978027344,5243.7255859375
1594013299.679877,0.0,5.0,0.5,0.5,0.027084546813964844,-0.004,-0.0002,-0.006,0.032442876829127096,2.0,0.5,10.0,-0.014816206784234648,-2.0,-0.5,-10.0,509.49021733365953,0.004651168114091968,0.013517247612212353,0.9998978201057168,0.031113386655726938,-91.77529907226562,5242.9501953125
1594013299.7547083,0.0,5.0,0.5,0.5,0.02585502212524414,-0.004,-0.0002,-0.006,0.03190441048815332,2.0,0.5,10.0,-0.0158946805584234,-2.0,-0.5,-10.0,509.49769995803945,0.005094925554688191,0.013333126496199551,0.9998981295469197,0.030857661606449538,-91.49214935302734,5242.17578125
1594013299.7925756,0.0,5.0,0.5,0.5,0.023112294158935547,-0.004,-0.0002,-0.006,0.030108450642178913,2.0,0.5,10.0,-0.01957495903075515,-2.0,-0.5,-10.0,509.5089510146063,0.005751154462534535,0.013035607971992687,0.9998984934217815,0.0305367977924188,-91.05304718017578,5241.013671875
1594013299.8374534,0.0,5.0,0.5,0.5,0.02267170822143555,-0.004,-0.0002,-0.006,0.03045102458109801,2.0,0.5,10.0,-0.018438602480323692,-2.0,-0.5,-10.0,509.5164312112611,0.006182313635729228,0.012822756194641695,0.9998986728272431,0.030141470333996057,-90.7510757446289,5240.2392578125
1594013299.8693678,0.0,5.0,0.5,0.5,0.02133857635498047,-0.004,-0.0002,-0.006,0.029816495007917637,2.0,0.5,10.0,-0.019462703337590353,-2.0,-0.5,-10.0,509.52391129208263,0.006607124205569656,0.01259939169343218,0.9998987954981682,0.03006882296563984,-90.44210815429688,5239.46484375
1594013299.9072704,0.0,5.0,0.5,0.5,0.019981567840576173,-0.004,-0.0002,-0.006,0.02915255102800415,2.0,0.5,10.0,-0.020458055889738695,-2.0,-0.5,-10.0,509.53133869101293,0.007024445395841159,0.012365327198217105,0.9998988728117268,0.02982023950746604,-90.1267318725586,5238.6904296875
1594013299.9441698,0.0,5.0,0.5,0.5,0.018599820556640622,-0.004,-0.0002,-0.006,0.028456697636987247,2.0,0.5,10.0,-0.02145773721828023,-2.0,-0.5,-10.0,509.5386974894209,0.007436095934639039,0.012120191776229083,0.9998988976034318,0.029583303724621313,-89.80520629882812,5237.916015625
1594013300.019893,0.0,5.0,0.5,0.5,0.017195276641845704,-0.004,-0.0002,-0.006,0.027743042695426483,2.0,0.5,10.0,-0.02242528731729341,-2.0,-0.5,-10.0,509.54599300329573,0.007840570932387826,0.011864847383156527,0.9998988703084071,0.029567978843958787,-89.47787475585938,5237.1416015625
1594013300.0956872,0.0,5.0,0.5,0.5,0.012390776672363282,-0.004,-0.0002,-0.006,0.023706586599465944,2.0,0.5,10.0,-0.02805416581289755,-2.0,-0.5,-10.0,509.5608436570037,0.008627747870661824,0.011324588299414125,0.9998986526976268,0.029445518307605445,-88.80722045898438,5235.59326171875
1594013300.1385756,0.0,5.0,0.5,0.5,0.011185812683105468,-0.004,-0.0002,-0.006,0.0238026760838852,2.0,0.5,10.0,-0.02728176825636308,-2.0,-0.5,-10.0,509.57185523433145,0.009199030717823681,0.010892907067317253,0.9998983560389904,0.029214033181265087,-88.29135131835938,5234.43212890625
1594013300.1724858,0.0,5.0,0.5,0.5,0.010710668334960937,-0.004,-0.0002,-0.006,0.024388058543555184,2.0,0.5,10.0,-0.0262600344734396,-2.0,-0.5,-10.0,509.5792153815273,0.009569134400873171,0.010593610802673924,0.9998980983465163,0.02906115380017732,-87.94183349609375,5233.65869140625
1594013300.2482834,0.0,5.0,0.5,0.5,0.0074237939453125,-0.004,-0.0002,-0.006,0.021642568370104004,2.0,0.5,10.0,-0.029272035874164194,-2.0,-0.5,-10.0,509.5901011455571,0.010108062727279874,0.010127588221056628,0.9998976242719682,0.0288967822858327,-87.41110229492188,5232.498046875
1594013300.2891772,0.0,5.0,0.5,0.5,0.005152719879150391,-0.004,-0.0002,-0.006,0.020302945349617067,2.0,0.5,10.0,-0.030371808047975776,-2.0,-0.5,-10.0,509.60092975071166,0.010627929275550627,0.009640957227481399,0.9998970442315807,0.028457168824286894,-86.87371826171875,5231.33837890625
1594013300.36099,0.0,5.0,0.5,0.5,0.0028600878906250003,-0.004,-0.0002,-0.006,0.01893615397358067,2.0,0.5,10.0,-0.03137842754308481,-2.0,-0.5,-10.0,509.6117611845257,0.011124716461981106,0.009135676496267805,0.9998963846812309,0.027973519275305614,-86.33038330078125,5230.17919921875
1594013300.4407885,0.0,5.0,0.5,0.5,0.0005595768737792967,-0.004,-0.0002,-0.006,0.017524598277889172,2.0,0.5,10.0,-0.03237966422549359,-2.0,-0.5,-10.0,509.6224070274038,0.011601548829097854,0.00861234241102541,0.9998956103628824,0.0275469090731838,-85.78317260742188,5229.02001953125
1594013300.4737015,0.0,5.0,0.5,0.5,-0.0017456379699707031,-0.004,-0.0002,-0.006,0.016073474175394547,2.0,0.5,10.0,-0.03330332659557762,-2.0,-0.5,-10.0,509.6331103731645,0.012055070896604113,0.008071916370125557,0.9998947541775542,0.02708299889972593,-85.233642578125,5227.861328125
1594013300.5125964,0.0,5.0,0.5,0.5,-0.002217584228515625,-0.004,-0.0002,-0.006,0.01682425465848119,2.0,0.5,10.0,-0.032475677761780786,-2.0,-0.5,-10.0,509.6401692710351,0.01234307427712308,0.007702015588083281,0.9998941581353851,0.02680664248016945,-84.86651611328125,5227.0888671875
1594013300.5504966,0.0,5.0,0.5,0.5,-0.003785169067382813,-0.004,-0.0002,-0.006,0.015785841208928154,2.0,0.5,10.0,-0.0331752153365028,-2.0,-0.5,-10.0,509.6472890386358,0.012620926149022037,0.007325639549702573,0.9998935179449504,0.026609404666107284,-84.49935913085938,5226.31591796875
1594013300.6270115,0.0,5.0,0.5,0.5,-0.005348789672851562,-0.004,-0.0002,-0.006,0.01471787935514439,2.0,0.5,10.0,-0.03384752691281573,-2.0,-0.5,-10.0,509.65422024938744,0.01288857719356127,0.00694190939587606,0.9998928414944599,0.02633614395589068,-84.13265991210938,5225.5439453125
