Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598614484.317805,0.0,10.0,0.5,0.5,-0.008713470458984376,-0.14,-0.011,-0.56,-9.75840109342424e-05,10.0,1.0,100.0,0.039819535878171775,-10.0,-1.0,-100.0,14265.10629856796,-0.0036616865538696215,-6.6488130116137385e-06,0.9999932959812152,86.41136558053654,-1.5002837031008018,-1706.0527239114058,169.14583802855836,-89.94171142578125,4771.48681640625
1598614484.3307722,0.0,10.0,0.5,0.5,-0.008706546020507813,-0.14,-0.011,-0.56,-9.54571249654886e-05,10.0,1.0,100.0,0.039794098559346396,-10.0,-1.0,-100.0,14268.489111119881,-0.00365700468735625,-6.862127169026119e-06,0.9999933131124568,86.29567313179535,-1.4981414761445138,-1701.6590713836008,168.95253894027692,-89.94186401367188,4771.48681640625
1598614484.3557053,0.0,10.0,0.5,0.5,-0.00866116943359375,-0.14,-0.011,-0.56,-7.49092912931492e-05,10.0,1.0,100.0,0.03975531198341134,-10.0,-1.0,-100.0,14271.84653306182,-0.0036524589782156074,-6.867022167133825e-06,0.999993329725882,86.1801244943594,-1.496002480245441,-1697.2747979464532,168.75926032585397,-89.94204711914062,4771.48681640625
1598614484.385764,0.0,10.0,0.5,0.5,-0.008526071166992189,-0.14,-0.011,-0.56,-0.00010113573289242287,10.0,1.0,100.0,0.03917020001679456,-10.0,-1.0,-100.0,14278.586767369881,-0.0036430700250324093,-7.107747026316184e-06,0.999993363973118,85.94934121778537,-1.4917322390568084,-1688.532035490509,168.3727643259411,-89.9423828125,4771.48681640625
1598614484.4088614,0.0,10.0,0.5,0.5,-0.008583233642578125,-0.14,-0.011,-0.56,-9.913404600708324e-05,10.0,1.0,100.0,0.039583028881906755,-10.0,-1.0,-100.0,14281.944189293194,-0.003638349431272113,-7.306236594402992e-06,0.9999933811581129,85.83406031427064,-1.4896001881349863,-1684.1726167896163,168.17954696279403,-89.94256591796875,4771.48681640625
1598614484.4448245,0.0,10.0,0.5,0.5,-0.008555148315429688,-0.14,-0.011,-0.56,-8.823820775154274e-05,10.0,1.0,100.0,0.03953954479564291,-10.0,-1.0,-100.0,14285.32602498983,-0.0036337195991734315,-7.385648272877191e-06,0.9999933979918701,85.71898127982733,-1.4874723904893108,-1679.8236630179313,167.9863497868566,-89.9427490234375,4771.48681640625
1598614484.4587865,0.0,10.0,0.5,0.5,-0.00854842529296875,-0.14,-0.011,-0.56,-7.283538647430462e-05,10.0,1.0,100.0,0.039495523464994596,-10.0,-1.0,-100.0,14288.685400253278,-0.0036291669997153327,-7.3158955020045965e-06,0.9999934145249987,85.60395257394579,-1.4853461960359249,-1675.4821820309705,167.793172892653,-89.94290161132812,4771.48681640625
1598614484.4841676,0.0,10.0,0.5,0.5,-0.008503451538085937,-0.14,-0.011,-0.56,-0.0001345720320287158,10.0,1.0,100.0,0.03945855577053297,-10.0,-1.0,-100.0,14292.023291041958,-0.003624743786304015,-7.812440709644889e-06,0.9999934305641459,85.48893786513383,-1.4832209709703008,-1671.1474485088174,167.6000163340273,-89.94308471679688,4771.48681640625
1598614484.51562,0.0,10.0,0.5,0.5,-0.008347393798828125,-0.14,-0.011,-0.56,-8.288473849779517e-05,10.0,1.0,100.0,0.03891716190882427,-10.0,-1.0,-100.0,14298.69614228583,-0.003615851899510081,-7.792188077201055e-06,0.9999934627557935,85.25935009599205,-1.478980448517685,-1662.5060518819344,167.21376362223916,-89.94345092773438,4771.48681640625
1598614484.5302107,0.0,10.0,0.5,0.5,-0.008421981811523439,-0.14,-0.011,-0.56,-0.00010856899461664203,10.0,1.0,100.0,0.03926876006719508,-10.0,-1.0,-100.0,14302.051611013012,-0.0036110152690021183,-8.005808509758908e-06,0.9999934802310633,85.14471237948095,-1.476864005109007,-1658.1980793775863,167.0206674828903,-89.94363403320312,4771.48681640625
1598614484.553518,0.0,10.0,0.5,0.5,-0.00841539306640625,-0.14,-0.011,-0.56,-0.00011740037525617713,10.0,1.0,100.0,0.039269537570269825,-10.0,-1.0,-100.0,14305.39047818759,-0.0036066759795230596,-8.27882575934609e-06,0.9999934958887682,85.03022039365469,-1.474750816804713,-1653.8993914059565,166.82759141809257,-89.94378662109375,4771.48681640625
1598614484.5839214,0.0,10.0,0.5,0.5,-0.008220849609375,-0.14,-0.011,-0.56,-0.0001257265302451405,10.0,1.0,100.0,0.038714842900647445,-10.0,-1.0,-100.0,14312.042822010815,-0.003597738501704027,-8.601233747281621e-06,0.9999935280809032,84.80146077486911,-1.4705305275872478,-1645.3256727983828,166.44149930434196,-89.94418334960938,4771.48681640625
1598614484.6088188,0.0,10.0,0.5,0.5,-0.00831229248046875,-0.14,-0.011,-0.56,-0.000117127816527876,10.0,1.0,100.0,0.03912034115366432,-10.0,-1.0,-100.0,14315.358251655125,-0.0035933537479738344,-8.814580787449467e-06,0.9999935438447316,84.68724985158181,-1.4684244312590722,-1641.0517217473248,166.24848321884429,-89.94436645507812,4771.48681640625
1598614484.642828,0.0,10.0,0.5,0.5,-0.00830546875,-0.14,-0.011,-0.56,-0.00011291639486307205,10.0,1.0,100.0,0.03906208176662035,-10.0,-1.0,-100.0,14318.671728334972,-0.0035888917094552978,-8.96847648281264e-06,0.9999935598671943,84.57312929700429,-1.466320604080464,-1636.7859103321855,166.0554870595763,-89.94451904296875,4771.48681640625
1598614484.6567903,0.0,10.0,0.5,0.5,-0.008260394287109375,-0.14,-0.011,-0.56,-8.840459118928683e-05,10.0,1.0,100.0,0.03903477513651653,-10.0,-1.0,-100.0,14322.008642600384,-0.0035846363217243906,-8.883855509329754e-06,0.9999935751311197,84.45909872659712,-1.4642190618252064,-1632.5282311129488,165.8625108760202,-89.9447021484375,4771.48681640625
1598614484.6825798,0.0,10.0,0.5,0.5,-0.008232409667968751,-0.14,-0.011,-0.56,-0.00012623799278231723,10.0,1.0,100.0,0.0389683623123946,-10.0,-1.0,-100.0,14325.321142360102,-0.003580212864576592,-9.149433167086564e-06,0.9999935909755283,84.3451174632928,-1.462119083749842,-1628.2778911722585,165.6695545474978,-89.94488525390625,4771.48681640625
1598614484.7151856,0.0,10.0,0.5,0.5,-0.008204425048828125,-0.14,-0.011,-0.56,-0.00010860998266672358,10.0,1.0,100.0,0.03893874640667805,-10.0,-1.0,-100.0,14328.637548314058,-0.003575970946876258,-9.229009323183531e-06,0.9999936061528656,84.23134438604842,-1.4600234467933761,-1624.0379461063524,165.47661800770587,-89.945068359375,4771.48681640625
1598614484.7470992,0.0,10.0,0.5,0.5,-0.007941421508789064,-0.14,-0.011,-0.56,-0.00013439801258416907,10.0,1.0,100.0,0.03792133141209025,-10.0,-1.0,-100.0,14338.535986015573,-0.0035629137908822824,-9.534048724501934e-06,0.9999936527570665,83.89045267759228,-1.453748258982988,-1611.3644767012338,164.89792700388446,-89.94558715820312,4771.48681640625
1598614484.7751126,0.0,10.0,0.5,0.5,-0.008101022338867187,-0.14,-0.011,-0.56,-0.00010294272502359146,10.0,1.0,100.0,0.03877548959249667,-10.0,-1.0,-100.0,14341.82797833241,-0.0035588649325236556,-9.523835013318088e-06,0.9999936671747921,83.77701672493517,-1.451661326912047,-1607.1564085120747,164.7050693644518,-89.94577026367188,4771.48681640625
1598614484.78915,0.0,10.0,0.5,0.5,-0.008072836303710938,-0.14,-0.011,-0.56,-0.00014563702846659594,10.0,1.0,100.0,0.038683087461781604,-10.0,-1.0,-100.0,14345.118994017248,-0.0035543959391611184,-9.901105628145435e-06,0.999993683065786,83.66374623797863,-1.449577959351309,-1602.9578381870938,164.51223142306213,-89.94595336914062,4771.48681640625
1598614484.816077,0.0,10.0,0.5,0.5,-0.008066012573242189,-0.14,-0.011,-0.56,-0.00012583315631602328,10.0,1.0,100.0,0.03868393797679291,-10.0,-1.0,-100.0,14348.38852527598,-0.0035503924219951336,-1.006232071560292e-05,0.9999936972863378,83.55050982270436,-1.447495902190116,-1598.7662328414226,164.3194131805404,-89.94610595703125,4771.48681640625
1598614484.8491526,0.0,10.0,0.5,0.5,-0.008042098999023438,-0.14,-0.011,-0.56,-0.0001251553285309643,10.0,1.0,100.0,0.03859131653901085,-10.0,-1.0,-100.0,14351.683447037358,-0.0035459620147348814,-1.020109645619441e-05,0.9999937130049006,83.43742347720875,-1.445417122080541,-1594.5837896564944,164.1266143871093,-89.94625854492188,4771.48681640625
1598614484.877076,0.0,10.0,0.5,0.5,-0.007890280151367187,-0.14,-0.011,-0.56,-0.00013218184980739696,10.0,1.0,100.0,0.038107917003254055,-10.0,-1.0,-100.0,14358.223486198229,-0.0035375869000704714,-1.0389679265873414e-05,0.9999937426659125,83.21151980033616,-1.4412663450253858,-1586.2429320528367,163.74107539404133,-89.94659423828125,4771.48681640625
1598614484.9110668,0.0,10.0,0.5,0.5,-0.00786219482421875,-0.14,-0.011,-0.56,-0.00012849789904567546,10.0,1.0,100.0,0.03800508650979319,-10.0,-1.0,-100.0,14364.76352514897,-0.0035290890339330938,-1.0526195814585564e-05,0.9999937726905052,82.98604998613376,-1.4371258771109827,-1577.935429536019,163.3556140991294,-89.9468994140625,4771.48681640625
1598614484.9447527,0.0,10.0,0.5,0.5,-0.007923663330078125,-0.14,-0.011,-0.56,-0.00013600670705473498,10.0,1.0,100.0,0.038403497505692746,-10.0,-1.0,-100.0,14368.035009543644,-0.0035250399852941303,-1.0717147550468265e-05,0.9999937869698216,82.87342561058892,-1.4350586094584536,-1573.7931711437805,163.16291261032555,-89.94705200195312,4771.48681640625
1598614484.9801362,0.0,10.0,0.5,0.5,-0.007792904663085939,-0.14,-0.011,-0.56,-0.00014438465673906293,10.0,1.0,100.0,0.03790388813477853,-10.0,-1.0,-100.0,14374.531103232875,-0.003516871307101698,-1.0965236587454486e-05,0.9999938157288638,82.64852674656063,-1.43093219382633,-1565.5339920916663,162.77756772174854,-89.94735717773438,4771.48681640625
1598614485.0142198,0.0,10.0,0.5,0.5,-0.0077474609375000015,-0.14,-0.011,-0.56,-0.00014050268776486178,10.0,1.0,100.0,0.03778387980933772,-10.0,-1.0,-100.0,14381.0486814928,-0.0035084118344750025,-1.1153830718203432e-05,0.9999938454420567,82.42406690270445,-1.426816126581052,-1557.3080281208013,162.3922997499664,-89.94766235351562,4771.48681640625
1598614485.043264,0.0,10.0,0.5,0.5,-0.007808694458007814,-0.14,-0.011,-0.56,-0.00012400497895687944,10.0,1.0,100.0,0.038187648424750385,-10.0,-1.0,-100.0,14384.296728458605,-0.003504453445965759,-1.1173550919361708e-05,0.9999938593217444,82.31198390991746,-1.424761671279061,-1553.2071410684662,162.1996945849127,-89.94781494140625,4771.48681640625
1598614485.0783892,0.0,10.0,0.5,0.5,-0.007720794677734376,-0.14,-0.011,-0.56,-0.00019044919180243367,10.0,1.0,100.0,0.03767831744741182,-10.0,-1.0,-100.0,14390.747900239658,-0.003496277775113293,-1.1794026217015307e-05,0.9999938879326313,82.08808544594342,-1.420659425969107,-1545.0289571109429,161.81454172391565,-89.94805908203125,4771.48681640625
1598614485.0923488,0.0,10.0,0.5,0.5,-0.007769546508789063,-0.14,-0.011,-0.56,-0.00010785136147743732,10.0,1.0,100.0,0.038044953086886116,-10.0,-1.0,-100.0,14393.998876879574,-0.0034922352957493723,-1.1605141492651613e-05,0.9999939020603875,81.97633965609697,-1.4186128296841105,-1540.9529684778088,161.62199395897474,-89.94818115234375,4771.48681640625
1598614485.123861,0.0,10.0,0.5,0.5,-0.0077286437988281255,-0.14,-0.011,-0.56,-0.00012990867646447933,10.0,1.0,100.0,0.03799405969000298,-10.0,-1.0,-100.0,14397.2244626733,-0.003488154156940881,-1.1632400028689996e-05,0.9999939163041266,81.86460009134402,-1.416567025078971,-1536.8832481539334,161.4294652138436,-89.94833374023438,4771.48681640625
1598614485.1528935,0.0,10.0,0.5,0.5,-0.007640744018554689,-0.14,-0.011,-0.56,-0.00015215531056934315,10.0,1.0,100.0,0.03749660571249175,-10.0,-1.0,-100.0,14403.652197125717,-0.0034799783021058363,-1.1857995299393572e-05,0.9999939447868698,81.64157169100244,-1.412485247652075,-1528.7707621992863,161.04446471112723,-89.94857788085938,4771.48681640625
1598614485.1799326,0.0,10.0,0.5,0.5,-0.007689462280273438,-0.14,-0.011,-0.56,-0.00014996109176850802,10.0,1.0,100.0,0.037872152040221645,-10.0,-1.0,-100.0,14406.878759531653,-0.0034760197495193666,-1.2041628193804504e-05,0.9999939585526006,81.53021694304354,-1.4104481209837538,-1524.7267115130799,160.8519929807907,-89.94869995117188,4771.48681640625
1598614485.2387984,0.0,10.0,0.5,0.5,-0.007563244628906251,-0.14,-0.011,-0.56,-0.00015167438166057416,10.0,1.0,100.0,0.037381718983535865,-10.0,-1.0,-100.0,14413.287939155474,-0.003468018553153206,-1.2222640779626016e-05,0.9999939863308789,81.30775823797937,-1.406380235575136,-1516.6616704650673,160.4671061725776,-89.948974609375,4771.48681640625
1598614485.2777739,0.0,10.0,0.5,0.5,-0.007415698242187501,-0.14,-0.011,-0.56,-0.00013699277269304828,10.0,1.0,100.0,0.03683315164391617,-10.0,-1.0,-100.0,14422.896337854792,-0.003455813281079045,-1.2252186280699845e-05,0.9999940285843962,80.97487725657714,-1.400297285033781,-1504.6249026357436,159.88991699035702,-89.94940185546875,4771.48681640625
1598614485.3116791,0.0,10.0,0.5,0.5,-0.007460110473632813,-0.14,-0.011,-0.56,-0.0001557338249794586,10.0,1.0,100.0,0.037170849156446896,-10.0,-1.0,-100.0,14429.285986300907,-0.003447850489947555,-1.2448023539979573e-05,0.9999940560683577,80.75346759212255,-1.3962541376884645,-1496.6403240756708,159.50521798331093,-89.94967651367188,4771.48681640625
1598614485.3436632,0.0,10.0,0.5,0.5,-0.0075045562744140626,-0.14,-0.011,-0.56,-0.0001523917636631773,10.0,1.0,100.0,0.037529015141782175,-10.0,-1.0,-100.0,14432.48618159222,-0.0034439303895284793,-1.2594327048310837e-05,0.9999940695748426,80.64288901549085,-1.3942357370612406,-1492.6594722994269,159.312896529292,-89.9498291015625,4771.48681640625
1598614485.3810792,0.0,10.0,0.5,0.5,-0.007416723632812501,-0.14,-0.011,-0.56,-0.0001823917121000358,10.0,1.0,100.0,0.037066382361008114,-10.0,-1.0,-100.0,14438.826025213697,-0.0034362195288176888,-1.2998747499556056e-05,0.9999940960957631,80.42206234485174,-1.3902066074026442,-1484.7220313060582,158.92830941997445,-89.9500732421875,4771.48681640625
1598614485.4120557,0.0,10.0,0.5,0.5,-0.007358697509765626,-0.14,-0.011,-0.56,-0.00013581159489651806,10.0,1.0,100.0,0.03693622828195834,-10.0,-1.0,-100.0,14445.193212861894,-0.0034280884673775613,-1.29412875746741e-05,0.9999941240037279,80.20161695406364,-1.386186641281834,-1476.8157553187427,158.5437964310784,-89.95034790039062,4771.48681640625
1598614485.4443283,0.0,10.0,0.5,0.5,-0.007424539184570313,-0.14,-0.011,-0.56,-0.00019302138405215703,10.0,1.0,100.0,0.03732127663648266,-10.0,-1.0,-100.0,14448.330907881027,-0.0034242590232074262,-1.3408097306780258e-05,0.9999941371179959,80.09154738583887,-1.384180257646078,-1472.8744390325307,158.35156774397413,-89.95046997070312,4771.48681640625
1598614485.4783106,0.0,10.0,0.5,0.5,-0.0072767578125000005,-0.14,-0.011,-0.56,-0.0001500541965869188,10.0,1.0,100.0,0.0368364537610911,-10.0,-1.0,-100.0,14454.673681480112,-0.0034164320262515093,-1.3440219944634483e-05,0.9999941638887551,79.87171632533229,-1.380174757350447,-1465.0154985975003,157.9671655587265,-89.95077514648438,4771.48681640625
1598614485.5142186,0.0,10.0,0.5,0.5,-0.007252709960937501,-0.14,-0.011,-0.56,-0.0001661061846752155,10.0,1.0,100.0,0.03673602450422005,-10.0,-1.0,-100.0,14460.970556371147,-0.003408468783166111,-1.361370603447198e-05,0.9999941910607387,79.65227250788166,-1.3761785182871902,-1457.1876161208559,157.58283691691804,-89.9510498046875,4771.48681640625
1598614485.5444634,0.0,10.0,0.5,0.5,-0.007296987915039062,-0.14,-0.011,-0.56,-0.0001478133315570676,10.0,1.0,100.0,0.03711244724283157,-10.0,-1.0,-100.0,14464.109228380723,-0.0034047165048203443,-1.360352589621829e-05,0.9999942038434354,79.54273836599654,-1.3741845779808348,-1453.2860639004896,157.39070002934284,-89.95120239257812,4771.48681640625
1598614485.5772803,0.0,10.0,0.5,0.5,-0.007166061401367188,-0.14,-0.011,-0.56,-0.0001836475429213712,10.0,1.0,100.0,0.03662805058519247,-10.0,-1.0,-100.0,14470.407079697005,-0.0033969665578408364,-1.3918616875933682e-05,0.9999942301955933,79.32390274167741,-1.370202635246538,-1445.5050774395347,157.0064810226036,-89.95150756835938,4771.48681640625
1598614485.6112385,0.0,10.0,0.5,0.5,-0.007120550537109376,-0.14,-0.011,-0.56,-0.00014682156766238492,10.0,1.0,100.0,0.036511458493622695,-10.0,-1.0,-100.0,14476.684423651663,-0.0033889258161136607,-1.3868739831414793e-05,0.9999942574782473,79.1055091664578,-1.3662308253538613,-1437.7558914380925,156.62233499856396,-89.95181274414062,4771.48681640625
1598614485.6481628,0.0,10.0,0.5,0.5,-0.007181985473632813,-0.14,-0.011,-0.56,-0.00016151630647189168,10.0,1.0,100.0,0.036873345791041956,-10.0,-1.0,-100.0,14479.800634691841,-0.003384966742215463,-1.3955516004165214e-05,0.9999942708862873,78.99643846247406,-1.3642480379500996,-1433.8924782282234,156.43028909814498,-89.95196533203125,4771.48681640625
1598614485.6611016,0.0,10.0,0.5,0.5,-0.00715810546875,-0.14,-0.011,-0.56,-0.0001592577777371575,10.0,1.0,100.0,0.03681822173030307,-10.0,-1.0,-100.0,14482.938330002595,-0.003380923623344686,-1.4012500906836936e-05,0.9999942845632184,78.88750390277151,-1.3622682282644705,-1430.0374578523233,156.23826130286972,-89.95211791992188,4771.48681640625
1598614485.6860049,0.0,10.0,0.5,0.5,-0.007134225463867187,-0.14,-0.011,-0.56,-0.00016653198651843667,10.0,1.0,100.0,0.036785722097589485,-10.0,-1.0,-100.0,14486.034032923519,-0.0033770098884067503,-1.4129145285587834e-05,0.9999942977860328,78.77862151532224,-1.3602899430355608,-1426.1892841344888,156.04625159091506,-89.9522705078125,4771.48681640625
1598614485.7159257,0.0,10.0,0.5,0.5,-0.007003634643554689,-0.14,-0.011,-0.56,-0.00016096078590813756,10.0,1.0,100.0,0.03628167628567674,-10.0,-1.0,-100.0,14492.28891588049,-0.0033689235398461576,-1.4183510717280447e-05,0.9999943250604029,78.56128331557989,-1.3563425683005135,-1418.518312375971,155.66228620345075,-89.95257568359375,4771.48681640625
1598614485.7742648,0.0,10.0,0.5,0.5,-0.006915734863281251,-0.14,-0.011,-0.56,-0.00020586332469128976,10.0,1.0,100.0,0.036179910027811846,-10.0,-1.0,-100.0,14498.495946869836,-0.0033607009523809665,-1.4640009441263655e-05,0.9999943527214435,78.34431847253927,-1.3524041005414194,-1410.8775795398035,155.27839276626247,-89.95294189453125,4771.48681640625
1598614485.8369694,0.0,10.0,0.5,0.5,-0.006776296997070313,-0.14,-0.011,-0.56,-0.0001725840375955358,10.0,1.0,100.0,0.03567077553823195,-10.0,-1.0,-100.0,14507.80161102279,-0.003348655157571727,-1.475134938752837e-05,0.9999943931297982,78.01965955644273,-1.3465145449438525,-1399.4745560512597,154.70268675095588,-89.95343017578125,4771.48681640625
1598614485.881849,0.0,10.0,0.5,0.5,-0.006598205566406251,-0.14,-0.011,-0.56,-0.00020877200236926356,10.0,1.0,100.0,0.035051791979594474,-10.0,-1.0,-100.0,14520.1336420601,-0.0033321389270926953,-1.5180357082582094e-05,0.9999944482944528,77.5882367876029,-1.3386954095078014,-1384.378189338298,153.93532735589562,-89.95407104492188,4771.48681640625
1598614485.9148219,0.0,10.0,0.5,0.5,-0.006846957397460938,-0.14,-0.011,-0.56,-0.0001509973272911949,10.0,1.0,100.0,0.03623751472742426,-10.0,-1.0,-100.0,14523.204931394313,-0.0033279728605975496,-1.5043715530968392e-05,0.999994462169829,77.48055128284349,-1.3367450583800897,-1380.6216410137995,153.74353168619638,-89.9542236328125,4771.48681640625
1598614485.9452825,0.0,10.0,0.5,0.5,-0.0068436340332031255,-0.14,-0.011,-0.56,-0.0001882774656158996,10.0,1.0,100.0,0.03619667820117863,-10.0,-1.0,-100.0,14526.276220646687,-0.0033238840532217504,-1.5257097023694388e-05,0.9999944757657525,77.37305963745231,-1.3347986529431222,-1376.8743369517476,153.55175371454843,-89.954345703125,4771.48681640625
1598614485.9777715,0.0,10.0,0.5,0.5,-0.006737973022460938,-0.14,-0.011,-0.56,-0.00016813488928166422,10.0,1.0,100.0,0.03571793285030024,-10.0,-1.0,-100.0,14532.39633767237,-0.0033158811637854194,-1.526674906845428e-05,0.9999945023344048,77.15834292576255,-1.3309122122160812,-1369.4017826851327,153.16825047077077,-89.95458984375,4771.48681640625
1598614486.0471706,0.0,10.0,0.5,0.5,-0.006615289306640625,-0.14,-0.011,-0.56,-0.00020496950595815804,10.0,1.0,100.0,0.03513958853238196,-10.0,-1.0,-100.0,14541.570165878162,-0.0033034145383643416,-1.560911288871591e-05,0.9999945435894856,76.83690394356609,-1.3250979849892455,-1358.247378224498,152.59312681044503,-89.9549560546875,4771.48681640625
1598614486.0820405,0.0,10.0,0.5,0.5,-0.006667541503906251,-0.14,-0.011,-0.56,-0.00016702354568146573,10.0,1.0,100.0,0.035464293740713505,-10.0,-1.0,-100.0,14547.666845568805,-0.0032951072464244223,-1.5573886180179685e-05,0.9999945709981074,76.6232001208412,-1.321234908850065,-1350.850185714946,152.20979821326338,-89.95516967773438,4771.48681640625
