Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594284576.2414944,0.0,10.0,0.5,0.5,-3.522149618530274,-0.14,-0.011,-0.56,-0.03947116099993833,10.0,1.0,100.0,-0.0028152690877244996,-10.0,-1.0,-100.0,149.71690652729012,-0.00021995350448347458,-0.004656579586444053,0.9999891338844692,6.528282390652691,72.58442901489848,1236.8474462076665,-44.8686396275506,-85.78610229492188,3603.660888671875
1594284576.3265264,0.0,10.0,0.5,0.5,-3.0642958465576173,-0.14,-0.011,-0.56,-0.04144830683156052,10.0,1.0,100.0,-0.0012733985309438716,-10.0,-1.0,-100.0,146.19644758023787,-0.0001853690970838237,-0.004560844946264887,0.9999895821115707,6.415984970000384,71.92501288145749,1194.416537357541,-43.78004214558136,-82.2249755859375,3601.120849609375
1594284576.4658713,0.0,10.0,0.5,0.5,-3.0472929687500003,-0.14,-0.011,-0.56,-0.038139632478789556,10.0,1.0,100.0,-0.0005670847217649259,-10.0,-1.0,-100.0,141.89735075540375,-0.00016044891879547936,-0.004445351867281598,0.9999901065025195,6.257922630825284,70.84430887843358,1139.6371763883158,-42.46949735010444,-79.40078735351562,3598.01513671875
1594284576.5940433,0.0,10.0,0.5,0.5,-2.043831253051758,-0.14,-0.011,-0.56,-0.03158598577597925,10.0,1.0,100.0,0.0024816980094884097,-10.0,-1.0,-100.0,136.09421236650087,-0.00016564622440211373,-0.004282280911838084,0.999990817273599,6.008039397239332,68.90023290946174,1060.0119632640362,-40.69082799503481,-78.58364868164062,3593.7451171875
1594284576.7256913,0.0,10.0,0.5,0.5,0.38061452026367193,-0.14,-0.011,-0.56,-0.028931595630254246,10.0,1.0,100.0,0.00722291264935951,-10.0,-1.0,-100.0,130.53536669851746,-0.00021363201057922917,-0.0041113418845014375,0.9999915255787285,5.727112231780182,66.46976020994161,977.8153808486362,-38.96971625138429,-81.40988159179688,3589.553955078125
1594284576.860373,0.0,10.0,0.5,0.5,3.3011227867126465,-0.14,-0.011,-0.56,-0.027945586819196518,10.0,1.0,100.0,0.01050254354294699,-10.0,-1.0,-100.0,125.21204546478111,-0.0002872148202693428,-0.003948374107109299,0.9999921638940763,5.405358730327897,63.43936022152986,892.5494315798837,-37.318136696928306,-87.86233520507812,3585.4580078125
1594284576.9953692,0.0,10.0,0.5,0.5,4.313904449462891,-0.14,-0.011,-0.56,-0.030721278080026903,10.0,1.0,100.0,0.009409302068189374,-10.0,-1.0,-100.0,120.8288852123078,-0.00034426687724896984,-0.003826814733205971,0.9999926184574137,5.096419307250869,60.40973958696495,818.389823834639,-35.96423948100358,-94.48552703857422,3582.03173828125
1594284577.094101,0.0,10.0,0.5,0.5,4.161424388122559,-0.14,-0.011,-0.56,-0.03197184591312732,10.0,1.0,100.0,0.006932965024816114,-10.0,-1.0,-100.0,116.60494887293316,-0.0003736672325785837,-0.0037289784449764853,0.9999929775216203,4.935991827922504,59.14704129073529,771.695538902178,-34.6612047896419,-99.57260131835938,3578.67529296875
1594284577.1988223,0.0,10.0,0.5,0.5,2.882913063812256,-0.14,-0.011,-0.56,-0.03453822407005916,10.0,1.0,100.0,0.0033374608834342125,-10.0,-1.0,-100.0,113.20173776312731,-0.00036771058084016366,-0.0036646092038903127,0.9999932176911558,4.814720249707043,58.25280400008442,736.7321171936983,-33.61645730587499,-101.81363677978516,3575.93505859375
1594284577.29756,0.0,10.0,0.5,0.5,1.9080300552368166,-0.14,-0.011,-0.56,-0.03489730327420836,10.0,1.0,100.0,9.810907078103108e-05,-10.0,-1.0,-100.0,109.9007064861944,-0.0003328184212718816,-0.003610521337177275,0.9999934266621817,4.6736248326495815,57.10235429536896,700.2656121499409,-32.61144557972649,-102.20465850830078,3573.25
1594284577.429205,0.0,10.0,0.5,0.5,0.6825891532897951,-0.14,-0.011,-0.56,-0.034573543636463554,10.0,1.0,100.0,-0.0029650348704323864,-10.0,-1.0,-100.0,106.69800787325948,-0.0002731975862545497,-0.0035594737059265647,0.999993627734705,4.514643792669024,55.71275809443805,662.6115600479297,-31.64035237396476,-100.74931335449219,3570.61181640625
1594284577.6092427,0.0,10.0,0.5,0.5,-2.0789160972595218,-0.14,-0.011,-0.56,-0.030753751494766078,10.0,1.0,100.0,-0.00883674466852043,-10.0,-1.0,-100.0,102.37375646329019,-0.0001655692434545648,-0.003479338754301867,0.9999939333759273,4.260790225991255,53.29312330752156,607.2286816045587,-30.326253348330876,-95.61651611328125,3566.98046875
1594284577.762839,0.0,10.0,0.5,0.5,-7.003295510101319,-0.14,-0.011,-0.56,-0.02416817369571054,10.0,1.0,100.0,-0.013878396136023421,-10.0,-1.0,-100.0,97.07920431927778,-2.1910100162396107e-05,-0.0033476030966443303,0.999994396521028,4.138873487597347,52.556277097171304,566.2183067430393,-28.687606264955082,-84.45440673828125,3562.382568359375
1594284577.9293926,0.0,10.0,0.5,0.5,-8.009412554168701,-0.14,-0.011,-0.56,-0.0219073970735921,10.0,1.0,100.0,-0.007834116868983363,-10.0,-1.0,-100.0,92.6161610444542,5.361518329499938e-05,-0.0032082888465460725,0.9999948519907936,4.08011386794273,52.37987969108668,536.4974190793556,-27.283481739701987,-74.0794677734375,3558.36962890625
1594284578.065162,0.0,10.0,0.5,0.5,-6.220172817230225,-0.14,-0.011,-0.56,-0.021880387057852137,10.0,1.0,100.0,0.002730309609275911,-10.0,-1.0,-100.0,88.37136993790045,2.603496262873177e-05,-0.0030823703391002857,0.9999952491463514,3.9576778480435855,51.3458534653755,500.0793231548823,-25.953281753383,-68.3426513671875,3554.459716796875
1594284578.1953585,0.0,10.0,0.5,0.5,-3.800820574188233,-0.14,-0.011,-0.56,-0.025661866692542723,10.0,1.0,100.0,0.013268291618154196,-10.0,-1.0,-100.0,84.82664445298724,-9.505568076059405e-05,-0.0030032114849607586,0.9999954858324082,3.828204681420911,50.06656068039751,466.81190982958856,-24.852607273055234,-67.22994995117188,3551.1259765625
1594284578.3270054,0.0,10.0,0.5,0.5,-1.8411199577331545,-0.14,-0.011,-0.56,-0.02790237653997369,10.0,1.0,100.0,0.017320701213155404,-10.0,-1.0,-100.0,81.90735581796616,-0.00024215286119590916,-0.0029524764003761505,0.9999956121129218,3.710652848432986,48.778001064226935,438.37745655538083,-23.959137864097855,-69.17178344726562,3548.337158203125
1594284578.4614518,0.0,10.0,0.5,0.5,0.9892044799804691,-0.14,-0.011,-0.56,-0.025521674373913075,10.0,1.0,100.0,0.02296877559683206,-10.0,-1.0,-100.0,78.63256341277156,-0.0004273165323669408,-0.002885505702273983,0.9999957456196616,3.560890329427058,46.964604193522064,404.6543275812562,-22.9710150759541,-74.808349609375,3545.158203125
1594284578.5950716,0.0,10.0,0.5,0.5,4.287771298217773,-0.14,-0.011,-0.56,-0.021441195896210827,10.0,1.0,100.0,0.021549309619791818,-10.0,-1.0,-100.0,75.49210203695111,-0.0005826941342767961,-0.002788294783968085,0.9999959429316417,3.3711774655211233,44.51423614370362,367.8561244551047,-22.027858630563163,-84.06875610351562,3542.040771484375
1594284578.6950169,0.0,10.0,0.5,0.5,4.855191931915284,-0.14,-0.011,-0.56,-0.019591186541802773,10.0,1.0,100.0,0.013662345654381302,-10.0,-1.0,-100.0,72.90321489411872,-0.0006520513876425356,-0.002683899604486216,0.9999961857486762,3.170429874228609,41.91118840832186,334.23247049749824,-21.250733478050385,-92.31556701660156,3539.411376953125
1594284578.7958326,0.0,10.0,0.5,0.5,3.6553585479736332,-0.14,-0.011,-0.56,-0.02008552666233175,10.0,1.0,100.0,0.006926040125055681,-10.0,-1.0,-100.0,70.81596044742037,-0.0006535740831935472,-0.0025943312803554082,0.9999964211366585,3.0684459948001592,40.65228589572627,314.7156965156266,-20.622733080543945,-97.21450805664062,3537.2470703125
1594284578.8974884,0.0,10.0,0.5,0.5,3.039519273376465,-0.14,-0.011,-0.56,-0.01984238598440401,10.0,1.0,100.0,0.001976179423211182,-10.0,-1.0,-100.0,68.79011498694308,-0.000609613821407754,-0.0025115725635513047,0.999996660181546,3.0402869211524903,40.41095356834133,303.7633249562076,-20.016491345144892,-100.25944519042969,3535.11328125
1594284578.9938962,0.0,10.0,0.5,0.5,2.173681060791016,-0.14,-0.011,-0.56,-0.01987207754329874,10.0,1.0,100.0,-0.001970721342511802,-10.0,-1.0,-100.0,66.82378654682543,-0.0005333653541159575,-0.0024374870771654814,0.9999968870842288,2.9869163698681716,39.868112227005675,290.98986519344106,-19.428097620045595,-101.45118713378906,3533.004150390625
1594284579.0937417,0.0,10.0,0.5,0.5,1.0631116195678711,-0.14,-0.011,-0.56,-0.019646734405237933,10.0,1.0,100.0,-0.005049374701455276,-10.0,-1.0,-100.0,64.9153277524747,-0.0004355958485385168,-0.0023689154392137063,0.9999970992437421,2.9125462849882915,39.059575863938925,276.8104762848349,-18.855807005312943,-100.79134368896484,3530.91748046875
1594284579.1695383,0.0,10.0,0.5,0.5,-0.2949570991516113,-0.14,-0.011,-0.56,-0.019155629629463395,10.0,1.0,100.0,-0.006767210932324502,-10.0,-1.0,-100.0,63.063173508038744,-0.0003306530495221836,-0.0023028760643935354,0.9999972937115343,2.817585490164136,37.97645022414935,261.305880311725,-18.298680503141654,-98.2813949584961,3528.85205078125
1594284579.2623723,0.0,10.0,0.5,0.5,-0.531845343017578,-0.14,-0.011,-0.56,-0.02130046922028054,10.0,1.0,100.0,-0.002869925707741659,-10.0,-1.0,-100.0,61.97833059867844,-0.00027035610881067843,-0.0022630474419959965,0.999997402758552,2.749689451416018,37.17171943823426,251.26414350987548,-17.97096121933561,-95.88797760009766,3527.62158203125
1594284579.3613045,0.0,10.0,0.5,0.5,-2.465327768707276,-0.14,-0.011,-0.56,-0.017833667622352948,10.0,1.0,100.0,-0.007440878762634474,-10.0,-1.0,-100.0,60.212883345317096,-0.0001738272254575117,-0.0021959961016924964,0.999997573689665,2.6870872532354655,36.48562015293804,239.52105072605048,-17.44374471652518,-91.16609191894531,3525.59716796875
1594284579.46208,0.0,10.0,0.5,0.5,-2.693553157806397,-0.14,-0.011,-0.56,-0.016754753144497304,10.0,1.0,100.0,-0.007083013321423915,-10.0,-1.0,-100.0,58.49938369274605,-8.938913154358193e-05,-0.002125919733707612,0.9999977362348721,2.686791787631105,36.614422642239774,233.38724400195892,-16.92765780571941,-87.02798461914062,3523.5888671875
1594284579.5962265,0.0,10.0,0.5,0.5,-2.6469999870300294,-0.14,-0.011,-0.56,-0.014014505427207955,10.0,1.0,100.0,-0.007759906116442042,-10.0,-1.0,-100.0,56.51042788417544,-6.78086384968405e-06,-0.0020379931344446925,0.9999979232668454,2.6631601811700243,36.4293490388052,224.06659167806254,-16.32286012299626,-83.76480102539062,3521.19921875
1594284579.6981583,0.0,10.0,0.5,0.5,-1.260185900115967,-0.14,-0.011,-0.56,-0.0131586346078491,10.0,1.0,100.0,-0.0057204558006771974,-10.0,-1.0,-100.0,54.59264948568307,4.925354639197261e-05,-0.0019509613109837973,0.9999980956602122,2.607913960331192,35.805535578884,212.47608604798455,-15.736889197802162,-83.13589477539062,3518.836181640625
1594284579.79615,0.0,10.0,0.5,0.5,0.14284146041870127,-0.14,-0.011,-0.56,-0.014342452911332904,10.0,1.0,100.0,-0.0028457212740342947,-10.0,-1.0,-100.0,53.047537616454065,7.342241915669364e-05,-0.0018832697635905657,0.9999982239504958,2.5377228199772484,34.96022827494797,201.31046486889284,-15.260771836424313,-84.65151977539062,3516.884033203125
1594284579.8956904,0.0,10.0,0.5,0.5,1.6383074516296388,-0.14,-0.011,-0.56,-0.014315778431325064,10.0,1.0,100.0,-0.0011316890047457738,-10.0,-1.0,-100.0,51.5490842491854,7.915110421986234e-05,-0.0018221359175209792,0.9999983367765172,2.4445144598240947,33.802224561086874,188.9127120424948,-14.801507578295716,-88.0201416015625,3514.955078125
1594284579.9694974,0.0,10.0,0.5,0.5,2.9321820167541506,-0.14,-0.011,-0.56,-0.014289499173241536,10.0,1.0,100.0,0.0002741166484033924,-10.0,-1.0,-100.0,50.09562108665705,7.095279840718e-05,-0.0017669475520624416,0.999998436429802,2.3276226682822165,32.3338588632646,175.4129103079438,-14.35759856180619,-92.5826644897461,3513.04736328125
1594284580.0622478,0.0,10.0,0.5,0.5,2.6432362731933594,-0.14,-0.011,-0.56,-0.015250566146273322,10.0,1.0,100.0,0.00036193952971976537,-10.0,-1.0,-100.0,48.96422298962716,6.215202315411709e-05,-0.0017261228646050627,0.9999985083173786,2.260045077458629,31.533783198101567,167.05762759623568,-14.012404570293397,-95.8338394165039,3511.53466796875
1594284580.1660836,0.0,10.0,0.5,0.5,2.553426481628418,-0.14,-0.011,-0.56,-0.013853768420082135,10.0,1.0,100.0,0.0008164586242090997,-10.0,-1.0,-100.0,47.58797266299371,4.956682854534537e-05,-0.0016768957081098972,0.9999985927809667,2.2396046407677113,31.442562087896203,161.7366408840811,-13.595315321434324,-98.31427001953125,3509.6640625
1594284580.2964315,0.0,10.0,0.5,0.5,1.6046024757385255,-0.14,-0.011,-0.56,-0.0133022329925107,10.0,1.0,100.0,0.0007625834387357483,-10.0,-1.0,-100.0,46.252779011032544,3.826986251615834e-05,-0.001627698862278446,0.9999986745650373,2.197326550240435,31.04792634019316,155.0499771023661,-13.188983386460702,-98.94309997558594,3507.80859375
1594284580.396495,0.0,10.0,0.5,0.5,0.07245880737304689,-0.14,-0.011,-0.56,-0.01172738357186583,10.0,1.0,100.0,0.0002014743830658066,-10.0,-1.0,-100.0,44.70328613615129,3.282031574905429e-05,-0.0015692352336800985,0.9999987682110455,2.1216055964729335,30.19738387186151,145.51682510161652,-12.715007939790173,-97.2525863647461,3505.601318359375
1594284580.49969,0.0,10.0,0.5,0.5,-1.3858504737854005,-0.14,-0.011,-0.56,-0.012240410393373237,10.0,1.0,100.0,-0.00033037641813307147,-10.0,-1.0,-100.0,43.45480387180578,3.2513328206943535e-05,-0.0015213201432116793,0.9999988422632825,2.037065726708831,29.1469358519347,136.31484297368618,-12.33055188892662,-93.80731201171875,3503.7763671875
1594284580.5954268,0.0,10.0,0.5,0.5,-2.7822854255676273,-0.14,-0.011,-0.56,-0.012030359145931816,10.0,1.0,100.0,-0.0003515538716929767,-10.0,-1.0,-100.0,42.24408159102313,3.231595051034151e-05,-0.001476401049255009,0.9999989095972162,2.0408936238690436,29.313612569603066,133.06744319049778,-11.958796094116373,-89.0455322265625,3501.969482421875
1594284580.696675,0.0,10.0,0.5,0.5,-3.1551405616760255,-0.14,-0.011,-0.56,-0.011623371433692006,10.0,1.0,100.0,-0.0008359937095637632,-10.0,-1.0,-100.0,41.06974848045502,3.6504972208292246e-05,-0.0014323761592605737,0.9999989734824358,2.0586484777994434,29.646644272152756,130.63656103804996,-11.599153748118093,-84.69515991210938,3500.179443359375
1594284580.7667391,0.0,10.0,0.5,0.5,-2.524467850494385,-0.14,-0.011,-0.56,-0.011234536701546333,10.0,1.0,100.0,-0.0005184287228249154,-10.0,-1.0,-100.0,39.9307777317008,3.7437808939879465e-05,-0.001389290111838602,0.9999990342352314,2.055572309110424,29.654426665427142,126.84238474982159,-11.250470976725305,-82.11337280273438,3498.405029296875
1594284580.8630247,0.0,10.0,0.5,0.5,-1.5429061744689943,-0.14,-0.011,-0.56,-0.012675032254140836,10.0,1.0,100.0,-0.00039462059994654756,-10.0,-1.0,-100.0,39.26386277703568,3.7193027224443424e-05,-0.001363665464343807,0.9999990695161571,2.0435852427193733,29.5060479898729,123.97062391754402,-11.045876377727117,-81.45416259765625,3497.3466796875
1594284580.9635417,0.0,10.0,0.5,0.5,-0.7021777015686037,-0.14,-0.011,-0.56,-0.009409979674333775,10.0,1.0,100.0,0.0003499896163244826,-10.0,-1.0,-100.0,37.96582932199817,3.023945831430622e-05,-0.0013111048253986355,0.9999991400444863,2.0003364254286318,28.925857860245756,117.32274172024327,-10.653166646378674,-82.13815307617188,3495.253173828125
1594284581.0629947,0.0,10.0,0.5,0.5,0.26036043548584,-0.14,-0.011,-0.56,-0.010598883866857568,10.0,1.0,100.0,0.00017810522321091868,-10.0,-1.0,-100.0,37.12637736345641,2.5517629551661958e-05,-0.0012745450487683903,0.9999991874415545,1.9554723106577936,28.307050933185373,112.11634985789307,-10.396285456053194,-84.07681274414062,3493.864501953125
1594284581.1673112,0.0,10.0,0.5,0.5,2.5663315147399905,-0.14,-0.011,-0.56,-0.008201926743774783,10.0,1.0,100.0,0.0009440083420899207,-10.0,-1.0,-100.0,35.904901451431215,1.4295606317269386e-05,-0.0012199288941818118,0.9999992557842875,1.8614317723032954,27.001543725749812,103.2099396896388,-10.023156043358188,-88.94046020507812,3491.79833984375
1594284581.263566,0.0,10.0,0.5,0.5,2.6208367607116703,-0.14,-0.011,-0.56,-0.009599618106352233,10.0,1.0,100.0,0.0005650404461545074,-10.0,-1.0,-100.0,35.11513750022277,7.570994451078148e-06,-0.0011833995540482883,0.9999992997538427,1.7826453239710263,25.913768835929684,96.71720408193768,-9.780234412807662,-92.9239730834961,3490.42919921875
1594284581.3687923,0.0,10.0,0.5,0.5,3.7747677841186524,-0.14,-0.011,-0.56,-0.00760033409604973,10.0,1.0,100.0,0.0009074186590246392,-10.0,-1.0,-100.0,33.96610939130187,-1.626910209674105e-06,-0.0011324196622952715,0.9999993588113252,1.7502432636857128,25.562943687219303,92.07333235014775,-9.428805013300318,-97.76871490478516,3488.3935546875
1594284581.5262985,0.0,10.0,0.5,0.5,2.497073959350586,-0.14,-0.011,-0.56,-0.008154808508451765,10.0,1.0,100.0,2.2035896443859734e-05,-10.0,-1.0,-100.0,33.04025365738198,-1.9083918542065855e-06,-0.0010915120876974428,0.9999994042986828,1.7415113766597468,25.5563799878647,89.33985751842646,-9.143526579402158,-99.81842041015625,3486.707763671875
1594284581.6080823,0.0,10.0,0.5,0.5,1.5940194305419924,-0.14,-0.011,-0.56,-0.00958404315835469,10.0,1.0,100.0,4.11586849812247e-05,-10.0,-1.0,-100.0,32.49833027343266,-2.306835317702022e-06,-0.0010677071603853653,0.9999994299978867,1.7262138726117005,25.407489371537867,87.23616186968255,-8.976027768667347,-100.15866088867188,3485.70166015625
1594284581.695905,0.0,10.0,0.5,0.5,0.7749789184570313,-0.14,-0.011,-0.56,-0.00772869679643999,10.0,1.0,100.0,-3.071956502532175e-05,-10.0,-1.0,-100.0,31.61667530075647,-1.9841427518855932e-06,-0.0010295710721650428,0.9999994699895948,1.6872075654757202,24.95437775252003,83.19796923843329,-8.708655776912721,-99.24333190917969,3484.041015625
1594284581.797631,0.0,10.0,0.5,0.5,-0.14272597808837872,-0.14,-0.011,-0.56,-0.008096992778490537,10.0,1.0,100.0,-0.0006031182821782993,-10.0,-1.0,-100.0,30.93040120159276,3.547828932029299e-06,-0.0009986162327898414,0.999999501376392,1.643185283285608,24.389692486286425,79.41522626489702,-8.499425780766495,-97.17720031738281,3482.71923828125
1594284581.8995452,0.0,10.0,0.5,0.5,-1.8531026367187502,-0.14,-0.011,-0.56,-0.006910997985558078,10.0,1.0,100.0,-0.000749638308997941,-10.0,-1.0,-100.0,30.09565913816914,9.93970341577399e-06,-0.0009600488569484984,0.9999995391035912,1.5706280008809117,23.395951779345726,73.961033040377,-8.244912801287565,-93.0572280883789,3481.07666015625
1594284581.997697,0.0,10.0,0.5,0.5,-3.0642209480285647,-0.14,-0.011,-0.56,-0.006367103068832619,10.0,1.0,100.0,-0.0011550552200429135,-10.0,-1.0,-100.0,29.28596694872249,1.946088243214043e-05,-0.0009204100311292236,0.9999995762332345,1.6049336781845833,23.95836625323302,73.52163403873553,-7.996710280949293,-88.01284790039062,3479.443359375
1594284582.097911,0.0,10.0,0.5,0.5,-3.2839556831359866,-0.14,-0.011,-0.56,-0.005988933950842492,10.0,1.0,100.0,-0.0010924608180561894,-10.0,-1.0,-100.0,28.50078734161798,2.7557258407032582e-05,-0.0008812920109429449,0.999999611282419,1.6349711104757203,24.428812171426227,72.75936880855704,-7.75486285058537,-83.65420532226562,3477.819091796875
1594284582.2003794,0.0,10.0,0.5,0.5,-2.6451920356750493,-0.14,-0.011,-0.56,-0.005624055560060135,10.0,1.0,100.0,-0.0006255510835445589,-10.0,-1.0,-100.0,27.739292397047393,3.0671112044233014e-05,-0.0008427706008917841,0.9999996443984354,1.6444508684200934,24.57658248713552,71.04124952758565,-7.520026103212547,-81.08047485351562,3476.204833984375
1594284582.282162,0.0,10.0,0.5,0.5,-1.7166779853820802,-0.14,-0.011,-0.56,-0.0051176218868717715,10.0,1.0,100.0,-0.000572062721372886,-10.0,-1.0,-100.0,27.00090601213742,3.300074341673914e-05,-0.0008034900659010983,0.9999996766572802,1.6343996961107408,24.425246269486273,68.52089862513685,-7.292278715629118,-80.36029052734375,3474.600830078125
1594284582.3541522,0.0,10.0,0.5,0.5,-0.7962347305297852,-0.14,-0.011,-0.56,-0.005714280748657466,10.0,1.0,100.0,-0.00024054973475369634,-10.0,-1.0,-100.0,26.42635017016437,3.208171774160148e-05,-0.0007735500323695695,0.9999997002955104,1.6130289606047319,24.104833833168563,66.02216961751101,-7.115145748984981,-81.11880493164062,3473.32470703125
1594284582.4309597,0.0,10.0,0.5,0.5,-0.296257395172119,-0.14,-0.011,-0.56,-0.00624085767069449,10.0,1.0,100.0,-0.00027987606448375284,-10.0,-1.0,-100.0,26.004516599001363,3.157310773633932e-05,-0.0007514451281139033,0.999999717166639,1.5888154674002586,23.743068480485157,63.87966722924815,-6.985728326181368,-82.46603393554688,3472.37255859375
1594284582.5108202,0.0,10.0,0.5,0.5,0.8672337150573732,-0.14,-0.011,-0.56,-0.005160008268656553,10.0,1.0,100.0,-0.0001606660203357626,-10.0,-1.0,-100.0,25.453925131703727,2.9996569603309674e-05,-0.0007218330087353014,0.9999997390286226,1.5453289609456686,23.09802877530142,60.700186920873804,-6.818903786508355,-85.23321533203125,3471.11083984375
1594284582.6234872,0.0,10.0,0.5,0.5,1.7954568382263185,-0.14,-0.011,-0.56,-0.004821136118698216,10.0,1.0,100.0,-0.00025177067014282097,-10.0,-1.0,-100.0,24.916502125910483,2.9362210476145974e-05,-0.0006921466753475421,0.9999997600353915,1.4894972566943818,22.276744944821214,57.179065942696454,-6.655708084629919,-88.79644775390625,3469.85400390625
1594284582.6948376,0.0,10.0,0.5,0.5,2.817457544708252,-0.14,-0.011,-0.56,-0.0036238338639542496,10.0,1.0,100.0,-4.4824687653278507e-05,-10.0,-1.0,-100.0,24.2628043780569,2.6875696562248558e-05,-0.0006545812830399227,0.9999997854004973,1.4132457458077057,21.17252013047852,52.76001416270491,-6.456196993926352,-93.12345123291016,3468.289794921875
1594284582.7706482,0.0,10.0,0.5,0.5,2.0250380630493168,-0.14,-0.011,-0.56,-0.00405760886228391,10.0,1.0,100.0,-0.00016191984830118047,-10.0,-1.0,-100.0,23.754087641485967,2.5658523675840726e-05,-0.0006246870945175836,0.999999804553818,1.3904775753602496,20.87435426733807,50.79017183683949,-6.299728313396794,-95.45939636230469,3467.04296875
1594284582.8524632,0.0,10.0,0.5,0.5,1.5321091590881348,-0.14,-0.011,-0.56,-0.0038332906904978035,10.0,1.0,100.0,2.9960872833997886e-05,-10.0,-1.0,-100.0,23.257666330668144,2.2793342841277378e-05,-0.0005957761777196116,0.999999822265589,1.3907195284224843,20.928646828198552,49.723005258479986,-6.147287912502465,-96.62019348144531,3465.8017578125
1594284582.9317656,0.0,10.0,0.5,0.5,0.8739069511413575,-0.14,-0.011,-0.56,-0.0035986577816730933,10.0,1.0,100.0,-0.00034327760099679954,-10.0,-1.0,-100.0,22.773236062843353,2.3578680517036914e-05,-0.0005676556213261484,0.9999998386055576,1.3780579824163846,20.789833199384596,48.232867255016565,-5.998921205867196,-96.59501647949219,3464.56640625
1594284583.0120757,0.0,10.0,0.5,0.5,0.34415075454711924,-0.14,-0.011,-0.56,-0.0039446777932855325,10.0,1.0,100.0,-0.00038287571641865955,-10.0,-1.0,-100.0,22.417600038694218,2.4656223615098852e-05,-0.0005455222396100375,0.9999998508987672,1.360135849869748,20.55595293137187,46.846362379963914,-5.889857874537895,-95.79774475097656,3463.64306640625
1594284583.0983884,0.0,10.0,0.5,0.5,-0.6347270820617676,-0.14,-0.011,-0.56,-0.00322194264068476,10.0,1.0,100.0,-0.00013144621338441839,-10.0,-1.0,-100.0,21.953395746066235,2.3355553575233998e-05,-0.0005191008897183677,0.9999998649943831,1.3252969136851072,20.07049170583132,44.67181007068955,-5.748523856607855,-93.7384033203125,3462.41748046875
1594284583.1751566,0.0,10.0,0.5,0.5,-1.519104633331299,-0.14,-0.011,-0.56,-0.002989945988408674,10.0,1.0,100.0,-0.00018687268404521363,-10.0,-1.0,-100.0,21.50035303970799,2.2685771626674547e-05,-0.0004932309558654149,0.9999998781042825,1.3328248999115406,20.213018401565538,43.93420073267467,-5.610045508864575,-90.80651092529297,3461.1962890625
1594284583.2958333,0.0,10.0,0.5,0.5,-2.475390447998047,-0.14,-0.011,-0.56,-0.0019331787563707766,10.0,1.0,100.0,-0.0003736091637348175,-10.0,-1.0,-100.0,20.949425773811527,2.3783025076175924e-05,-0.00046036069486829896,0.9999998937511935,1.362667665274942,20.68204509866441,43.632034833713675,-5.440636887419691,-87.07965087890625,3459.67529296875
1594284583.3740819,0.0,10.0,0.5,0.5,-1.9945043121337893,-0.14,-0.011,-0.56,-0.001863988264277072,10.0,1.0,100.0,-0.0002585198367635123,-10.0,-1.0,-100.0,20.41514965344686,2.374134349658364e-05,-0.0004301142571548377,0.9999999072190329,1.3788930839297193,20.92944162020505,42.84810305334871,-5.275444958772809,-84.77789306640625,3458.160400390625
1594284583.455861,0.0,10.0,0.5,0.5,-1.067663247680664,-0.14,-0.011,-0.56,-0.0024383543039237718,10.0,1.0,100.0,-0.0006839023746246066,-10.0,-1.0,-100.0,19.99949689337518,2.757625170124308e-05,-0.0004081042039135524,0.9999999163452511,1.3771802867455636,20.899638479129873,41.76204509963673,-5.14575840105488,-84.26126098632812,3456.9521484375
1594284583.5326583,0.0,10.0,0.5,0.5,-0.314691748046875,-0.14,-0.011,-0.56,-0.0022833536375991463,10.0,1.0,100.0,-0.0005938777699250205,-10.0,-1.0,-100.0,19.59403148095589,3.024574998891443e-05,-0.0003869441880652819,0.9999999246796922,1.3628999323411635,20.679153264496954,40.338418525488066,-5.020131409011285,-84.93075561523438,3455.749755859375
1594284583.6104825,0.0,10.0,0.5,0.5,0.19774159927368173,-0.14,-0.011,-0.56,-0.0028149705553237843,10.0,1.0,100.0,-0.0004496270424441607,-10.0,-1.0,-100.0,19.296436709119007,3.135813267931087e-05,-0.00037278399754160055,0.9999999300243769,1.3434741946456152,20.383511945685463,39.05243106091228,-4.928212649847537,-86.21127319335938,3454.851318359375
1594284583.6933038,0.0,10.0,0.5,0.5,1.234877013397217,-0.14,-0.011,-0.56,-0.002188015062928387,10.0,1.0,100.0,-0.0006219852772312171,-10.0,-1.0,-100.0,18.908057768363506,3.393110125136863e-05,-0.0003544405044955466,0.9999999366103024,1.3068747956987894,19.832408402174423,37.10390051328999,-4.809358718617769,-88.73184204101562,3453.658447265625
1594284583.7730951,0.0,10.0,0.5,0.5,1.7602104469299318,-0.14,-0.011,-0.56,-0.0021345674759860613,10.0,1.0,100.0,-0.0004810829083926446,-10.0,-1.0,-100.0,18.52904368354939,3.4979107728879486e-05,-0.00033749811063895285,0.999999942435742,1.2643583956494584,19.2005476455823,35.07543866190776,-4.693063336614403,-91.51116943359375,3452.46923828125
