Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594283896.8382878,0.0,10.0,0.5,0.5,0.06162737731933594,-0.14,-0.011,-0.56,-0.029280089317460276,10.0,1.0,100.0,0.1123577165763849,-10.0,-1.0,-100.0,4361.981516888365,-0.010266344974477568,-0.0026180991535395067,0.9999438722836834,103.47382142809445,28.28719016852999,9409.738103307705,-178.20482470359747,-90.29557800292969,5135.60302734375
1594283896.8861597,0.0,10.0,0.5,0.5,0.0773711669921875,-0.14,-0.011,-0.56,-0.029676842189060665,10.0,1.0,100.0,0.11217249985205224,-10.0,-1.0,-100.0,4351.276410099585,-0.010259069249677672,-0.0026262564143988308,0.999943925565517,103.29953964877409,28.34214593843771,9419.965882501128,-178.20262528718584,-90.34355926513672,5134.7490234375
1594283896.9671948,0.0,10.0,0.5,0.5,0.08168113327026368,-0.14,-0.011,-0.56,-0.029831651108714607,10.0,1.0,100.0,0.11235777363476038,-10.0,-1.0,-100.0,4340.558607765473,-0.010254238586209368,-0.002635039077872783,0.9999439520093489,103.12619926770017,28.397666263447473,9430.325733360482,-178.20039340166647,-90.38794708251953,5133.89453125
1594283897.0122592,0.0,10.0,0.5,0.5,0.08214857788085939,-0.14,-0.011,-0.56,-0.02996550342861618,10.0,1.0,100.0,0.11256204738741384,-10.0,-1.0,-100.0,4329.838853268768,-0.010251792423596338,-0.002644194345795932,0.9999439529235452,102.95309665823501,28.45356218906832,9440.749561386998,-178.1981079326757,-90.42384338378906,5133.04052734375
1594283897.0591307,0.0,10.0,0.5,0.5,0.0730969825744629,-0.14,-0.011,-0.56,-0.02976152343140961,10.0,1.0,100.0,0.11276157941616338,-10.0,-1.0,-100.0,4322.716275775456,-0.01025145922325594,-0.0026506118891710738,0.9999439393488052,102.83710198004032,28.490830146596377,9447.646574735687,-178.19636233591177,-90.43925476074219,5132.470703125
1594283897.138147,0.0,10.0,0.5,0.5,0.0702891098022461,-0.14,-0.011,-0.56,-0.030265453402442542,10.0,1.0,100.0,0.112886088876239,-10.0,-1.0,-100.0,4311.982359748217,-0.01025235244462013,-0.002660973710971984,0.9999439026706752,102.66166342941032,28.546580534343175,9457.940558695776,-178.1941806087701,-90.44715881347656,5131.61767578125
1594283897.182061,0.0,10.0,0.5,0.5,0.05969695892333984,-0.14,-0.011,-0.56,-0.030406919028136407,10.0,1.0,100.0,0.11315520643769061,-10.0,-1.0,-100.0,4301.2928782629315,-0.010255663109011144,-0.0026716202615798064,0.9999438403327321,102.4848704781675,28.602241406436022,9468.154488470514,-178.19202641550328,-90.43792724609375,5130.7646484375
1594283897.2249138,0.0,10.0,0.5,0.5,0.055794000244140635,-0.14,-0.011,-0.56,-0.03014044805842836,10.0,1.0,100.0,0.1131730321399658,-10.0,-1.0,-100.0,4294.141980528133,-0.010258873857361465,-0.002678811237395407,0.9999437881588811,102.36639377449656,28.639330671789306,9474.927043774227,-178.1905720051829,-90.42457580566406,5130.19580078125
1594283897.273782,0.0,10.0,0.5,0.5,0.051096693420410164,-0.14,-0.011,-0.56,-0.030249448727696346,10.0,1.0,100.0,0.11327804243198336,-10.0,-1.0,-100.0,4287.005731166224,-0.010262774338963313,-0.0026862714510638894,0.9999437281210172,102.24760747075644,28.67645638128518,9481.693786355318,-178.1891712464296,-90.40684509277344,5129.62744140625
1594283897.351575,0.0,10.0,0.5,0.5,0.04023801956176758,-0.14,-0.011,-0.56,-0.030844493461825138,10.0,1.0,100.0,0.11365724838874146,-10.0,-1.0,-100.0,4276.286464216188,-0.010269783298064048,-0.0026983922318768714,0.9999436235260336,102.06870592186677,28.732171386721365,9491.81793294244,-178.18716567216518,-90.37687683105469,5128.775390625
1594283897.3934622,0.0,10.0,0.5,0.5,0.03564886016845703,-0.14,-0.011,-0.56,-0.030957888623582456,10.0,1.0,100.0,0.11388962577944922,-10.0,-1.0,-100.0,4265.596494636266,-0.01027827018577573,-0.0027103644075809363,0.9999435039474811,101.88984438228287,28.788171631955056,9501.980079961728,-178.18514170161504,-90.3461685180664,5127.9228515625
1594283897.4393415,0.0,10.0,0.5,0.5,0.03951768112182617,-0.14,-0.011,-0.56,-0.03068382158798027,10.0,1.0,100.0,0.11375212253710011,-10.0,-1.0,-100.0,4258.430460622767,-0.010284724667663815,-0.002718672807666392,0.999943415027408,101.77078730390772,28.82571109384971,9508.789859547005,-178.18377765300926,-90.3270492553711,5127.35498046875
1594283897.4822254,0.0,10.0,0.5,0.5,0.039274147796630854,-0.14,-0.011,-0.56,-0.030792625947640557,10.0,1.0,100.0,0.11385843391284534,-10.0,-1.0,-100.0,4251.307394801639,-0.010291535522416134,-0.002727131014292566,0.9999433219203085,101.65188070293341,28.863419090216876,9515.63026373592,-178.1824287145494,-90.31143188476562,5126.787109375
1594283897.5660012,0.0,10.0,0.5,0.5,0.040266641235351563,-0.14,-0.011,-0.56,-0.030845406083861434,10.0,1.0,100.0,0.11400641288100347,-10.0,-1.0,-100.0,4244.17114554625,-0.010299038565595855,-0.0027352163925216232,0.9999432225861179,101.5333674135949,28.901365588343374,9522.526498179992,-178.18112231885073,-90.30047607421875,5126.2197265625
1594283897.6511898,0.0,10.0,0.5,0.5,0.03959047088623047,-0.14,-0.011,-0.56,-0.03195104717105248,10.0,1.0,100.0,0.11503992247601058,-10.0,-1.0,-100.0,4229.883998482255,-0.010315212104675666,-0.002752535271661843,0.9999430083503829,101.29750620409429,28.97798027729692,9536.472690220558,-178.17852501116832,-90.29093933105469,5125.0849609375
1594283897.695104,0.0,10.0,0.5,0.5,0.04907774505615235,-0.14,-0.011,-0.56,-0.03214911171526971,10.0,1.0,100.0,0.11542592104248225,-10.0,-1.0,-100.0,4215.596851637005,-0.010333366442733038,-0.0027699876363890263,0.9999427727157462,101.06307742712437,29.05553884149453,9550.600698718648,-178.17585632916487,-90.2970962524414,5123.94970703125
1594283897.7819247,0.0,10.0,0.5,0.5,0.0554570182800293,-0.14,-0.011,-0.56,-0.031851328576689215,10.0,1.0,100.0,0.11520028446417101,-10.0,-1.0,-100.0,4204.905905683525,-0.010347745495711352,-0.0027830471994944456,0.9999425877576379,100.88809752465025,29.114308982557585,9561.304625476092,-178.17379950230526,-90.31137084960938,5123.09912109375
1594283897.821821,0.0,10.0,0.5,0.5,0.06222957992553712,-0.14,-0.011,-0.56,-0.03197009634442723,10.0,1.0,100.0,0.11535861878116183,-10.0,-1.0,-100.0,4194.187127813115,-0.010362173053676373,-0.0027958979393534317,0.9999424025034234,100.71359168274921,29.173526809344917,9572.072832699238,-178.1716524212195,-90.3326644897461,5122.248046875
1594283897.8667176,0.0,10.0,0.5,0.5,0.06114687957763673,-0.14,-0.011,-0.56,-0.03162054330952688,10.0,1.0,100.0,0.11499035874998025,-10.0,-1.0,-100.0,4187.0503908123355,-0.010371847288637182,-0.0028042962328152722,0.999942278687355,100.59699051259757,29.21309560502197,9579.23017015956,-178.17010785198462,-90.34829711914062,5121.68115234375
1594283897.9145894,0.0,10.0,0.5,0.5,0.06283311767578126,-0.14,-0.011,-0.56,-0.03168034497185415,10.0,1.0,100.0,0.11511887802302964,-10.0,-1.0,-100.0,4179.9278130801395,-0.010381711247493208,-0.002812367401272874,0.9999421536574873,100.48016927403498,29.25273638448637,9586.40297090165,-178.16878611037566,-90.3633041381836,5121.1142578125
1594283897.9965916,0.0,10.0,0.5,0.5,0.06733311080932618,-0.14,-0.011,-0.56,-0.03226205821534024,10.0,1.0,100.0,0.11577556037393949,-10.0,-1.0,-100.0,4169.209523260128,-0.010396546569689295,-0.002824889515566571,0.9999419642252488,100.30425175424213,29.312243866023234,9597.126604336065,-178.16686156319685,-90.38175964355469,5120.2646484375
1594283898.0375142,0.0,10.0,0.5,0.5,0.06623899078369141,-0.14,-0.011,-0.56,-0.03239718862824212,10.0,1.0,100.0,0.11592775314850626,-10.0,-1.0,-100.0,4158.504905390437,-0.010411309272923696,-0.0028373976003981437,0.9999417752119774,100.12771059913678,29.371860649134582,9607.815037613753,-178.16490029741493,-90.39490509033203,5119.4150390625
1594283898.0816379,0.0,10.0,0.5,0.5,0.0627012664794922,-0.14,-0.011,-0.56,-0.032082025141393015,10.0,1.0,100.0,0.1155809355879017,-10.0,-1.0,-100.0,4151.353519232944,-0.010421461948399238,-0.002845795532371189,0.9999416455867043,100.00949507451737,29.411612559137097,9614.90393725471,-178.16357310966077,-90.40026092529297,5118.8486328125
1594283898.1265178,0.0,10.0,0.5,0.5,0.061070767974853515,-0.14,-0.011,-0.56,-0.03215175444049175,10.0,1.0,100.0,0.11564021306702536,-10.0,-1.0,-100.0,4144.21727025474,-0.010431112424618142,-0.002853956041867511,0.9999415217043924,99.89086369475879,29.451375044918876,9621.96800329587,-178.1622710204806,-90.4020767211914,5118.2822265625
1594283898.1654139,0.0,10.0,0.5,0.5,0.05910824890136719,-0.14,-0.011,-0.56,-0.032291030216357985,10.0,1.0,100.0,0.11576716161906536,-10.0,-1.0,-100.0,4137.094692630577,-0.010440919595418399,-0.0028625328851453642,0.999941394834459,99.77160004748872,29.49107698538475,9628.986621150125,-178.16099410415055,-90.40056610107422,5117.716796875
1594283898.2102935,0.0,10.0,0.5,0.5,0.05724428024291992,-0.14,-0.011,-0.56,-0.0323992629666839,10.0,1.0,100.0,0.11586866116969397,-10.0,-1.0,-100.0,4129.930123389349,-0.010450643648887308,-0.0028712139516613904,0.9999412683641815,99.65180709103801,29.53074609322377,9635.966736363112,-178.15972065833475,-90.39652252197266,5117.15087890625
1594283898.2962701,0.0,10.0,0.5,0.5,0.05295835494995118,-0.14,-0.011,-0.56,-0.03292863752734785,10.0,1.0,100.0,0.11649403630413643,-10.0,-1.0,-100.0,4119.238689034828,-0.01046506231034838,-0.0028838263023953843,0.9999410812726409,99.47153396211537,29.590310707148074,9646.405814806265,-178.15782201494258,-90.38700866699219,5116.30224609375
1594283898.3361628,0.0,10.0,0.5,0.5,0.049765647125244145,-0.14,-0.011,-0.56,-0.03310575509070281,10.0,1.0,100.0,0.11663305848281365,-10.0,-1.0,-100.0,4108.519911102718,-0.010479327370742204,-0.0028968106180905138,0.9999408943463106,99.29056645812265,29.649949742680246,9656.796189664428,-178.15583580929294,-90.37471771240234,5115.45361328125
1594283898.3800154,0.0,10.0,0.5,0.5,0.050398300933837896,-0.14,-0.011,-0.56,-0.03277884498853662,10.0,1.0,100.0,0.11624217577809484,-10.0,-1.0,-100.0,4101.383173956885,-0.01048863562440545,-0.002905550892631178,0.9999407713943606,99.16958518372797,29.689764783324243,9663.697706336205,-178.15443029789853,-90.36572265625,5114.8876953125
1594283898.4199562,0.0,10.0,0.5,0.5,0.04943053054809571,-0.14,-0.011,-0.56,-0.032840454810267775,10.0,1.0,100.0,0.11630475722251554,-10.0,-1.0,-100.0,4094.2469242983498,-0.010497560424197892,-0.002913964636356778,0.9999406532566011,99.04824482177847,29.729600002953703,9670.587932818176,-178.1531241992198,-90.35711669921875,5114.322265625
1594283898.467821,0.0,10.0,0.5,0.5,0.049052020263671885,-0.14,-0.011,-0.56,-0.03294437480302364,10.0,1.0,100.0,0.11638892232729181,-10.0,-1.0,-100.0,4087.1245910761645,-0.010506333698437436,-0.0029224658603732093,0.9999405363047904,98.92672451970927,29.769505965343342,9677.476277673208,-178.1518443291572,-90.34970092773438,5113.7568359375
1594283898.5047214,0.0,10.0,0.5,0.5,0.048854402160644544,-0.14,-0.011,-0.56,-0.0330360171108194,10.0,1.0,100.0,0.11648740026411125,-10.0,-1.0,-100.0,4079.959045032738,-0.010515104849781973,-0.0029309386519637388,0.9999404193093789,98.80500593772298,29.809477340985218,9684.359832385771,-178.15057654865242,-90.34353637695312,5113.1923828125
1594283898.5496023,0.0,10.0,0.5,0.5,0.04897093124389649,-0.14,-0.011,-0.56,-0.03313172061385364,10.0,1.0,100.0,0.11653440120569741,-10.0,-1.0,-100.0,4072.8367120148614,-0.010523411545403373,-0.0029394261842994717,0.9999403070099501,98.68317296167523,29.849540508581445,9691.246238175712,-178.14931337879372,-90.33885192871094,5112.626953125
1594283898.5917025,0.0,10.0,0.5,0.5,0.0493370361328125,-0.14,-0.011,-0.56,-0.033207924530686245,10.0,1.0,100.0,0.11659490982654264,-10.0,-1.0,-100.0,4065.699974268442,-0.010531420483796872,-0.002947749766892318,0.9999401981888244,98.56129593129498,29.88971640199627,9698.137359858407,-178.1480111144565,-90.33572387695312,5112.06201171875
1594283898.6371138,0.0,10.0,0.5,0.5,0.049947641754150396,-0.14,-0.011,-0.56,-0.03333492671593683,10.0,1.0,100.0,0.1166719935402255,-10.0,-1.0,-100.0,4058.5495649413206,-0.010539310908770643,-0.0029563859584562516,0.999940089559186,98.43908290568196,29.929918939616,9705.013303880065,-178.14674665276522,-90.33419799804688,5111.4970703125
1594283898.6749766,0.0,10.0,0.5,0.5,0.05077185363769531,-0.14,-0.011,-0.56,-0.03337493510841224,10.0,1.0,100.0,0.11675159707759344,-10.0,-1.0,-100.0,4051.412095127278,-0.010547118244256188,-0.0029645154333793216,0.9999399831714835,98.31688277243585,29.970252208719387,9711.904055389963,-178.14548290777282,-90.33425903320312,5110.9326171875
1594283898.7228851,0.0,10.0,0.5,0.5,0.05175332107543946,-0.14,-0.011,-0.56,-0.03348036235311599,10.0,1.0,100.0,0.11679073590318897,-10.0,-1.0,-100.0,4044.2907382326666,-0.010554483925298124,-0.0029727794750960394,0.9999398809184794,98.1945304308739,30.010669070828435,9718.79377999961,-178.1442188928221,-90.33580780029297,5110.3681640625
1594283898.807044,0.0,10.0,0.5,0.5,0.05409278259277344,-0.14,-0.011,-0.56,-0.03402392156617288,10.0,1.0,100.0,0.11719987538538729,-10.0,-1.0,-100.0,4033.586364409537,-0.010564818156433552,-0.002985152821163845,0.9999397349240383,98.01055243081936,30.071403337202444,9729.110307729996,-178.14231951058827,-90.34046936035156,5109.521484375
1594283898.8858018,0.0,10.0,0.5,0.5,0.056325922393798834,-0.14,-0.011,-0.56,-0.03416794181265843,10.0,1.0,100.0,0.11726070764770877,-10.0,-1.0,-100.0,4022.8666095390217,-0.01057468821368169,-0.00299763028146347,0.9999395932664529,97.82616574915771,30.13230641980652,9739.417885767785,-178.140417545132,-90.34744262695312,5108.6748046875
1594283898.9306908,0.0,10.0,0.5,0.5,0.06036892471313477,-0.14,-0.011,-0.56,-0.03470144414897922,10.0,1.0,100.0,0.11757406482170904,-10.0,-1.0,-100.0,4008.607295115362,-0.010586431464953383,-0.00301373973989438,0.9999394205858764,97.57934645418044,30.21366930335313,9753.114298362072,-178.13786468538578,-90.35882568359375,5107.54638671875
1594283898.9746068,0.0,10.0,0.5,0.5,0.05810853652954102,-0.14,-0.011,-0.56,-0.033978386176005494,10.0,1.0,100.0,0.1169789969267251,-10.0,-1.0,-100.0,4001.4427253295435,-0.010591616647936201,-0.003021720743164957,0.9999393415905455,97.45540726061188,30.254378966966378,9759.922818725787,-178.1365077336283,-90.36470031738281,5106.982421875
1594283899.0164614,0.0,10.0,0.5,0.5,0.058578984832763685,-0.14,-0.011,-0.56,-0.034025443337791395,10.0,1.0,100.0,0.1169896717378249,-10.0,-1.0,-100.0,3994.320880240877,-0.010596349964431035,-0.0030293137613519065,0.9999392684686239,97.33105118525265,30.295091403437805,9766.707745884421,-178.1351730378132,-90.37004852294922,5106.41796875
1594283899.0563636,0.0,10.0,0.5,0.5,0.05850240478515625,-0.14,-0.011,-0.56,-0.034109540250743,10.0,1.0,100.0,0.11697570282942216,-10.0,-1.0,-100.0,3987.18389830261,-0.010600452130154814,-0.003036891590631068,0.9999392020038534,97.20614285590854,30.33576106430356,9773.459441891679,-178.13389494927037,-90.37417602539062,5105.8544921875
1594283899.1012435,0.0,10.0,0.5,0.5,0.05839279327392579,-0.14,-0.011,-0.56,-0.03420326282931668,10.0,1.0,100.0,0.11700084183299955,-10.0,-1.0,-100.0,3980.047160610091,-0.010604339871222815,-0.0030445439448661283,0.9999391375119104,97.08068920505313,30.376383876481956,9780.174122928007,-178.1326289404726,-90.37726593017578,5105.29052734375
1594283899.144675,0.0,10.0,0.5,0.5,0.05815543899536134,-0.14,-0.011,-0.56,-0.03424852776672774,10.0,1.0,100.0,0.11701287612419076,-10.0,-1.0,-100.0,3972.925071411766,-0.010607917293579622,-0.0030518241352581257,0.9999390773742869,96.95483748273732,30.41700756507452,9786.86594821057,-178.1313692746871,-90.37933349609375,5104.7275390625
1594283899.1855319,0.0,10.0,0.5,0.5,0.05782163467407227,-0.14,-0.011,-0.56,-0.03433081625239794,10.0,1.0,100.0,0.11698219157981393,-10.0,-1.0,-100.0,3965.7600136991823,-0.010610828175878013,-0.0030591038053234872,0.999939024245644,96.82855404612646,30.45761885761582,9793.530743759078,-178.13011212318554,-90.38043975830078,5104.16357421875
1594283899.2687926,0.0,10.0,0.5,0.5,0.05739712219238282,-0.14,-0.011,-0.56,-0.03445891780987134,10.0,1.0,100.0,0.11698629733943974,-10.0,-1.0,-100.0,3958.6371918438235,-0.010613453839480765,-0.003066800257385443,0.99993897280473,96.70176906612785,30.498196247863397,9800.161418635458,-178.1288504174957,-90.38064575195312,5103.6005859375
1594283899.313673,0.0,10.0,0.5,0.5,0.05598526229858399,-0.14,-0.011,-0.56,-0.03528719040482275,10.0,1.0,100.0,0.11716015478561517,-10.0,-1.0,-100.0,3944.3644490869483,-0.010617367719617422,-0.0030812413094119706,0.9999388868599419,96.44689694300287,30.57931523715858,9813.342387539595,-178.1263297246332,-90.37872314453125,5102.4736328125
1594283899.3540733,0.0,10.0,0.5,0.5,0.05571545181274414,-0.14,-0.011,-0.56,-0.03468129539866962,10.0,1.0,100.0,0.11692125185501062,-10.0,-1.0,-100.0,3937.2413832563907,-0.010618706175315084,-0.003088774048936287,0.999938849407321,96.31893007872762,30.619892981642614,9819.899025207647,-178.12501191972538,-90.37673950195312,5101.91064453125
1594283899.3972535,0.0,10.0,0.5,0.5,0.0551388526916504,-0.14,-0.011,-0.56,-0.03468382194855371,10.0,1.0,100.0,0.11690490537585194,-10.0,-1.0,-100.0,3930.076569408877,-0.010619734332537304,-0.003095562104623273,0.999938817497332,96.19049463911726,30.66044549709392,9826.415365011742,-178.12360367290893,-90.37428283691406,5101.34765625
1594283899.4401398,0.0,10.0,0.5,0.5,0.05468908920288087,-0.14,-0.011,-0.56,-0.034791065789182396,10.0,1.0,100.0,0.11685159883198999,-10.0,-1.0,-100.0,3922.953991668066,-0.010620154140642773,-0.003102633624376495,0.9999387911220476,96.06146488866628,30.70093571010941,9832.90679143274,-178.1223477110235,-90.37165069580078,5100.7841796875
1594283899.4880123,0.0,10.0,0.5,0.5,0.05430687255859376,-0.14,-0.011,-0.56,-0.03485831185327401,10.0,1.0,100.0,0.1168378302616889,-10.0,-1.0,-100.0,3915.8177423074376,-0.010620384672378911,-0.0031096000493882462,0.9999387670337336,95.93217368933107,30.7414659481251,9839.390926038557,-178.1210982187917,-90.36898803710938,5100.2216796875
1594283899.5269077,0.0,10.0,0.5,0.5,0.05403974533081055,-0.14,-0.011,-0.56,-0.034932701128168875,10.0,1.0,100.0,0.11678228048017816,-10.0,-1.0,-100.0,3908.680516176508,-0.01062006739893626,-0.0031165364416361222,0.9999387488086706,95.80242121061049,30.78196880265139,9845.84890547364,-178.11986818546703,-90.3664779663086,5099.6591796875
1594283899.5708249,0.0,10.0,0.5,0.5,0.05387746887207031,-0.14,-0.011,-0.56,-0.03499212194852243,10.0,1.0,100.0,0.11673499969320993,-10.0,-1.0,-100.0,3901.5586710581556,-0.010619331311135245,-0.003123310037636492,0.9999387354917865,95.6723660464993,30.822503749791593,9852.294715698781,-178.1186324535839,-90.36425018310547,5099.0966796875
1594283899.6147053,0.0,10.0,0.5,0.5,0.053834312438964846,-0.14,-0.011,-0.56,-0.035093904014632624,10.0,1.0,100.0,0.11668859672293685,-10.0,-1.0,-100.0,3894.395077991998,-0.010618226666641011,-0.003130321538153493,0.9999387252974672,95.54186801078995,30.863016787762596,9858.714347823967,-178.1173973434406,-90.3624267578125,5098.5341796875
1594283899.697499,0.0,10.0,0.5,0.5,0.053907572937011726,-0.14,-0.011,-0.56,-0.035153820236684334,10.0,1.0,100.0,0.11662749146186463,-10.0,-1.0,-100.0,3887.2576077317353,-0.010616657569842813,-0.003137168961184968,0.9999387204988883,95.41106182673376,30.903556143547238,9865.121562430551,-178.116161194118,-90.36109924316406,5097.9716796875
1594283899.738389,0.0,10.0,0.5,0.5,0.05392475051879883,-0.14,-0.011,-0.56,-0.035968511945448395,10.0,1.0,100.0,0.11631929120218912,-10.0,-1.0,-100.0,3872.998291853699,-0.010612423998216524,-0.003150729211151563,0.9999387228037127,95.14844050364906,30.984684846649778,9877.894174964425,-178.1137042114857,-90.36009216308594,5096.84765625
