Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013137.4876451,0.0,5.0,0.5,0.5,0.00668049072265625,-0.004,-0.0002,-0.006,0.0019412614491256981,2.0,0.5,10.0,0.004739262443478986,-2.0,-0.5,-10.0,502.08976563671604,-0.0019028065515373674,0.0004688041317398462,0.9999980797731132,0.23568178116247224,-86.11212158203125,3598.72412109375
1594013137.5205579,0.0,5.0,0.5,0.5,0.0070028521728515624,-0.004,-0.0002,-0.006,0.0017910529409587,2.0,0.5,10.0,0.004717731118259946,-2.0,-0.5,-10.0,502.10007611010224,-0.0019011328660832009,0.0005364125968988404,0.9999980489757725,0.23457094553644947,-86.37484741210938,3598.193359375
1594013137.5903707,0.0,5.0,0.5,0.5,0.008107123413085938,-0.004,-0.0002,-0.006,0.0019488815563792812,2.0,0.5,10.0,0.004695567772614779,-2.0,-0.5,-10.0,502.11044581932947,-0.0018974094535787966,0.0006023149677114921,0.9999980185250594,0.23346785461716035,-86.6363525390625,3597.66259765625
1594013137.6261432,0.0,5.0,0.5,0.5,0.010487943725585936,-0.004,-0.0002,-0.006,0.0025064495589406308,2.0,0.5,10.0,0.004629076293088733,-2.0,-0.5,-10.0,502.1258036043728,-0.0018884190091179344,0.0007002667955223908,0.9999979717479738,0.2317916543421906,-87.0250244140625,3596.866943359375
1594013137.6590548,0.0,5.0,0.5,0.5,0.010784649047851563,-0.004,-0.0002,-0.006,0.0023215517770383935,2.0,0.5,10.0,0.004632967701606549,-2.0,-0.5,-10.0,502.1360211080173,-0.0018810467425041711,0.0007630845009916618,0.9999979396804759,0.23071345465058285,-87.28158569335938,3596.336669921875
1594013137.7268734,0.0,5.0,0.5,0.5,0.01184950439453125,-0.004,-0.0002,-0.006,0.002495627810866325,2.0,0.5,10.0,0.004590531995105077,-2.0,-0.5,-10.0,502.14617732039187,-0.0018712540695221894,0.0008265652652357516,0.9999979075968457,0.22964278739498378,-87.53570556640625,3595.80615234375
1594013137.7658045,0.0,5.0,0.5,0.5,0.0141404931640625,-0.004,-0.0002,-0.006,0.0030220149279796367,2.0,0.5,10.0,0.004465797000163049,-2.0,-0.5,-10.0,502.1612608085852,-0.0018527018346819288,0.00092012856806699,0.9999978604273762,0.2280130427191501,-87.9112548828125,3595.010986328125
1594013137.7966871,0.0,5.0,0.5,0.5,0.014413629150390626,-0.004,-0.0002,-0.006,0.0028549039505675598,2.0,0.5,10.0,0.00446795521829433,-2.0,-0.5,-10.0,502.17126594739966,-0.0018375450007143362,0.0009808675197965466,0.9999978306612866,0.22696502279746344,-88.15765380859375,3594.480712890625
1594013137.8675668,0.0,5.0,0.5,0.5,0.015422943115234376,-0.004,-0.0002,-0.006,0.0030037808484079482,2.0,0.5,10.0,0.004424497476047163,-2.0,-0.5,-10.0,502.18133072543424,-0.001821526785041687,0.001040764282895482,0.9999977994225181,0.22592538663467882,-88.40048217773438,3593.95068359375
1594013137.903502,0.0,5.0,0.5,0.5,0.017590933227539064,-0.004,-0.0002,-0.006,0.003482930081611581,2.0,0.5,10.0,0.004251363767792112,-2.0,-0.5,-10.0,502.1962907984853,-0.001794070568475218,0.001127517743371131,0.9999977550047469,0.2243420318860993,-88.757080078125,3593.15576171875
1594013137.9359329,0.0,5.0,0.5,0.5,0.01783638122558594,-0.004,-0.0002,-0.006,0.003336996534414195,2.0,0.5,10.0,0.004273542587765198,-2.0,-0.5,-10.0,502.2060505945701,-0.0017734877190378779,0.001184486470792833,0.9999977258639695,0.22332602132601315,-88.989501953125,3592.625732421875
1594013138.005777,0.0,5.0,0.5,0.5,0.019898445434570314,-0.004,-0.0002,-0.006,0.003778685489797721,2.0,0.5,10.0,0.004056992905652302,-2.0,-0.5,-10.0,502.22098372492474,-0.0017388283661327678,0.0012657858135134913,0.9999976871284191,0.22179799609817324,-89.32940673828125,3591.8310546875
1594013138.0432086,0.0,5.0,0.5,0.5,0.02011964599609375,-0.004,-0.0002,-0.006,0.003624808364655111,2.0,0.5,10.0,0.004101114808267725,-2.0,-0.5,-10.0,502.2307112682611,-0.0017142986660129214,0.0013176731169495946,0.9999976624560882,0.22077839371289737,-89.549560546875,3591.30126953125
1594013138.0741265,0.0,5.0,0.5,0.5,0.021004814453125,-0.004,-0.0002,-0.006,0.0037793713143107898,2.0,0.5,10.0,0.004020876432052883,-2.0,-0.5,-10.0,502.24047195585445,-0.0016879336795100038,0.0013708121233291619,0.9999976358742136,0.21979206618283323,-89.76434326171875,3590.771484375
1594013138.1445622,0.0,5.0,0.5,0.5,0.021861663818359373,-0.004,-0.0002,-0.006,0.0038639227461161373,2.0,0.5,10.0,0.003940241482754933,-2.0,-0.5,-10.0,502.2501711634686,-0.0016600786338561097,0.001419346642430052,0.9999976147941745,0.21878810143615196,-89.97341918945312,3590.24169921875
1594013138.1804667,0.0,5.0,0.5,0.5,0.023684879150390626,-0.004,-0.0002,-0.006,0.004255372276440806,2.0,0.5,10.0,0.0036653581576484755,-2.0,-0.5,-10.0,502.26464298553765,-0.0016148798525050267,0.001489678443618523,0.9999975865076858,0.21729191347228932,-90.27580261230469,3589.447509765625
1594013138.2452953,0.0,5.0,0.5,0.5,0.02386324676513672,-0.004,-0.0002,-0.006,0.004161811606031815,2.0,0.5,10.0,0.00372478036751783,-2.0,-0.5,-10.0,502.27431129536126,-0.0015832342781058086,0.0015377285838315711,0.9999975643770453,0.21633285663019947,-90.46958923339844,3588.918212890625
1594013138.278205,0.0,5.0,0.5,0.5,0.025536575317382813,-0.004,-0.0002,-0.006,0.0044690865182386574,2.0,0.5,10.0,0.003425410821725199,-2.0,-0.5,-10.0,502.2886005183682,-0.001533038285442808,0.0016008032766273292,0.9999975436082256,0.21489288941429496,-90.74807739257812,3588.1240234375
1594013138.3480973,0.0,5.0,0.5,0.5,0.02568739807128906,-0.004,-0.0002,-0.006,0.0043487509893059524,2.0,0.5,10.0,0.003476881471117947,-2.0,-0.5,-10.0,502.2981189879356,-0.0014967662903200014,0.0016407544942259405,0.99999753380464,0.21395662132100118,-90.9250717163086,3587.5947265625
1594013138.3833718,0.0,5.0,0.5,0.5,0.027195989227294926,-0.004,-0.0002,-0.006,0.004687316646349024,2.0,0.5,10.0,0.003165799534073941,-2.0,-0.5,-10.0,502.31228281359654,-0.0014419693016920023,0.001699761021097829,0.9999975157654163,0.21254619940212616,-91.17707824707031,3586.80078125
1594013138.4172494,0.0,5.0,0.5,0.5,0.027318958892822265,-0.004,-0.0002,-0.006,0.004560393817634444,2.0,0.5,10.0,0.003216241653661808,-2.0,-0.5,-10.0,502.3217713886406,-0.0014019757430792554,0.0017359718774409931,0.9999975104297293,0.21162790402610415,-91.33573913574219,3586.271728515625
1594013138.4860973,0.0,5.0,0.5,0.5,0.027924462127685543,-0.004,-0.0002,-0.006,0.004612556563273525,2.0,0.5,10.0,0.0031236968963036893,-2.0,-0.5,-10.0,502.33110364025924,-0.0013624836810219507,0.001768196630669186,0.9999975085563434,0.21071651788929296,-91.4867935180664,3585.74267578125
1594013138.5209727,0.0,5.0,0.5,0.5,0.029177219848632814,-0.004,-0.0002,-0.006,0.004897441187190748,2.0,0.5,10.0,0.002753837073386553,-2.0,-0.5,-10.0,502.34514740412124,-0.0013003200802523972,0.0018166975986143,0.999997504385648,0.20931885879589712,-91.6983871459961,3584.94921875
1594013138.5924954,0.0,5.0,0.5,0.5,0.029260296478271487,-0.004,-0.0002,-0.006,0.004792517331786727,2.0,0.5,10.0,0.0028416625363164153,-2.0,-0.5,-10.0,502.354480089969,-0.0012575607789625932,0.0018462921486112902,0.9999975048699818,0.2084248593607527,-91.82935333251953,3584.42041015625
1594013138.6264045,0.0,5.0,0.5,0.5,0.030324729003906252,-0.004,-0.0002,-0.006,0.004985052701830179,2.0,0.5,10.0,0.0024591204678476772,-2.0,-0.5,-10.0,502.3683417070424,-0.001191842742600976,0.0018850177210070608,0.9999975131064418,0.20707974581062855,-92.01024627685547,3583.627197265625
1594013138.6603146,0.0,5.0,0.5,0.5,0.030378740692138674,-0.004,-0.0002,-0.006,0.004909694873959831,2.0,0.5,10.0,0.002538870739188577,-2.0,-0.5,-10.0,502.37758407066576,-0.001145674551124933,0.0019090689161869365,0.9999975214397764,0.2062054446917258,-92.12010955810547,3583.098388671875
1594013138.7321217,0.0,5.0,0.5,0.5,0.030768562622070315,-0.004,-0.0002,-0.006,0.004950513354243088,2.0,0.5,10.0,0.0024226370890873205,-2.0,-0.5,-10.0,502.3867624523118,-0.0010994699428088762,0.0019307656585580693,0.9999975316518619,0.20533661920024945,-92.22132110595703,3582.56982421875
1594013138.7650356,0.0,5.0,0.5,0.5,0.031546807098388675,-0.004,-0.0002,-0.006,0.005116066456727164,2.0,0.5,10.0,0.0019990469376430877,-2.0,-0.5,-10.0,502.4004107564688,-0.00102768260798888,0.001961004714596326,0.99999754916148,0.20400258976319657,-92.35636901855469,3581.77685546875
1594013138.79894,0.0,5.0,0.5,0.5,0.03155695449829102,-0.004,-0.0002,-0.006,0.00501819505761648,2.0,0.5,10.0,0.0021020029553101426,-2.0,-0.5,-10.0,502.40943973476533,-0.0009785451457671958,0.0019765471387107785,0.9999975678524455,0.20315092265356036,-92.43519592285156,3581.24853515625
1594013138.872745,0.0,5.0,0.5,0.5,0.03181175109863281,-0.004,-0.0002,-0.006,0.005041750067338411,2.0,0.5,10.0,0.0019768134352570804,-2.0,-0.5,-10.0,502.41846866416745,-0.0009293240553470071,0.0019900629402642965,0.9999975880002382,0.2023048772456832,-92.50495147705078,3580.719970703125
1594013138.9066544,0.0,5.0,0.5,0.5,0.03229173873901367,-0.004,-0.0002,-0.006,0.005137255266623816,2.0,0.5,10.0,0.0015481885933458488,-2.0,-0.5,-10.0,502.4319916074164,-0.0008547237650306847,0.0020080752835028182,0.999997618537635,0.2010077507513727,-92.59214782714844,3579.927734375
1594013138.9405644,0.0,5.0,0.5,0.5,0.032258547821044925,-0.004,-0.0002,-0.006,0.005072217560971952,2.0,0.5,10.0,0.0016492665168070073,-2.0,-0.5,-10.0,502.4409277200466,-0.0008032602332973816,0.0020165319965386734,0.9999976441830773,0.2001818824660782,-92.63863372802734,3579.3994140625
1594013139.010378,0.0,5.0,0.5,0.5,0.032373228912353516,-0.004,-0.0002,-0.006,0.005078748194089738,2.0,0.5,10.0,0.0015181186225704563,-2.0,-0.5,-10.0,502.4498950970592,-0.0007517750633654355,0.0020230887461372454,0.9999976709703775,0.1993616852379748,-92.67568969726562,3578.87109375
1594013139.0413282,0.0,5.0,0.5,0.5,0.032548323059082035,-0.004,-0.0002,-0.006,0.005102851802872382,2.0,0.5,10.0,0.0010585273431661898,-2.0,-0.5,-10.0,502.4632695008768,-0.0006728570860421539,0.002029701375086597,0.9999977137852214,0.1981027699959555,-92.7134780883789,3578.0791015625
1594013139.1115112,0.0,5.0,0.5,0.5,0.03247225555419921,-0.004,-0.0002,-0.006,0.0050458077127757675,2.0,0.5,10.0,0.0011793230505057377,-2.0,-0.5,-10.0,502.4721139547182,-0.00061959467927155,0.0020296940199260247,0.9999977482197743,0.19730066821809827,-92.72677612304688,3577.551025390625
1594013139.1503754,0.0,5.0,0.5,0.5,0.032426329193115236,-0.004,-0.0002,-0.006,0.0050230297494725795,2.0,0.5,10.0,0.0007255899056465595,-2.0,-0.5,-10.0,502.48524219123647,-0.0005397826118216546,0.0020271869091047865,0.9999977995715629,0.1960903539014993,-92.72872924804688,3576.75927734375
1594013139.180294,0.0,5.0,0.5,0.5,0.032320047607421874,-0.004,-0.0002,-0.006,0.005001255749238553,2.0,0.5,10.0,0.00084955798606161,-2.0,-0.5,-10.0,502.49402399442624,-0.00048612777872842624,0.0020227909917637614,0.9999978359958516,0.1953048248066922,-92.71805572509766,3576.231201171875
