Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594015677.7134004,0.0,5.0,0.5,0.5,-1.5049987792968751e-05,-0.0001,-1e-05,-0.006,-0.001503760798322885,2.0,0.5,10.0,-0.0011098925711720369,-2.0,-0.5,-10.0,500.4549281114014,0.00037799275954072725,-0.0003812195411080737,0.9999998558965573,0.4606814648719577,-89.88128662109375,3659.59130859375
1594015677.7512977,0.0,5.0,0.5,0.5,-1.4715545654296876e-05,-0.0001,-1e-05,-0.006,-0.0017051893819821956,2.0,0.5,10.0,-0.0011814829748639103,-2.0,-0.5,-10.0,500.4838990531862,0.0004026332490665101,-0.00045802217742874166,0.9999998140510585,0.4561768024842364,-89.88101196289062,3658.7861328125
1594015677.7901933,0.0,5.0,0.5,0.5,-1.43748779296875e-05,-0.0001,-1e-05,-0.006,-0.001563349464462396,2.0,0.5,10.0,-0.0011252473640114282,-2.0,-0.5,-10.0,500.50302778801415,0.0004173890521672181,-0.0005071570689351899,0.99999978428902,0.45323366929552555,-89.88079833984375,3658.249267578125
1594015677.863027,0.0,5.0,0.5,0.5,-1.4586395263671876e-05,-0.0001,-1e-05,-0.006,-0.0020158292940308034,2.0,0.5,10.0,-0.0012608845975790846,-2.0,-0.5,-10.0,500.53147934528533,0.00043991806627887277,-0.0005827617469276788,0.9999997334303852,0.44894143469383097,-89.88055419921875,3657.44384765625
1594015677.900897,0.0,5.0,0.5,0.5,-1.4800811767578127e-05,-0.0001,-1e-05,-0.006,-0.0021820626227912897,2.0,0.5,10.0,-0.0013008470724359966,-2.0,-0.5,-10.0,500.5596266342327,0.00046093989064740874,-0.0006564595679126917,0.9999996782975747,0.44465756199918416,-89.88027954101562,3656.638427734375
1594015677.94478,0.0,5.0,0.5,0.5,-1.4087066650390626e-05,-0.0001,-1e-05,-0.006,-0.0020713690342872735,2.0,0.5,10.0,-0.0012601135347331711,-2.0,-0.5,-10.0,500.5783583733719,0.00047405577456494677,-0.0007055999909102771,0.9999996386998224,0.441844469569332,-89.880126953125,3656.1015625
1594015678.0125964,0.0,5.0,0.5,0.5,-1.466375732421875e-05,-0.0001,-1e-05,-0.006,-0.00247480616551167,2.0,0.5,10.0,-0.0013729680953529695,-2.0,-0.5,-10.0,500.60607603099197,0.0004934842719601313,-0.0007773378697361116,0.9999995761094649,0.43762389566210347,-89.8798828125,3655.296630859375
1594015678.0824113,0.0,5.0,0.5,0.5,-1.4691070556640626e-05,-0.0001,-1e-05,-0.006,-0.0026379764273791774,2.0,0.5,10.0,-0.0014003044087443823,-2.0,-0.5,-10.0,500.6337338752346,0.0005110469627041969,-0.0008477962625302622,0.9999995100361296,0.4334607799838208,-89.879638671875,3654.49169921875
1594015678.1203096,0.0,5.0,0.5,0.5,-1.471820068359375e-05,-0.0001,-1e-05,-0.006,-0.0027956036626015503,2.0,0.5,10.0,-0.0014293621704173233,-2.0,-0.5,-10.0,500.66105544834863,0.000527233765992863,-0.0009167496794574935,0.9999994407971342,0.42933841207612156,-89.87939453125,3653.68701171875
1594015678.1931174,0.0,5.0,0.5,0.5,-1.4000579833984376e-05,-0.0001,-1e-05,-0.006,-0.0026916114453755125,2.0,0.5,10.0,-0.0014076651783117668,-2.0,-0.5,-10.0,500.6790563169634,0.0005380877845466016,-0.0009626807314135176,0.9999993918534877,0.4266442638652638,-89.8792724609375,3653.150390625
1594015678.2689126,0.0,5.0,0.5,0.5,-1.5132080078125e-05,-0.0001,-1e-05,-0.006,-0.0033270176262521897,2.0,0.5,10.0,-0.0015364676735477097,-2.0,-0.5,-10.0,500.7148743714206,0.0005571005366783544,-0.0010511696423807803,0.999999292340437,0.42125421630949267,-89.87896728515625,3652.07763671875
1594015678.3088052,0.0,5.0,0.5,0.5,-1.4792602539062501e-05,-0.0001,-1e-05,-0.006,-0.0032465976303510716,2.0,0.5,10.0,-0.0015011230514947742,-2.0,-0.5,-10.0,500.74140284443274,0.0005692528292123302,-0.0011154172764397698,0.9999992158974504,0.41727657622213044,-89.87872314453125,3651.273193359375
1594015678.3786294,0.0,5.0,0.5,0.5,-1.4633148193359375e-05,-0.0001,-1e-05,-0.006,-0.0033828024796049216,2.0,0.5,10.0,-0.0015324117608873024,-2.0,-0.5,-10.0,500.76780867308844,0.0005812928838560799,-0.001177568229347536,0.9999991377154523,0.41337396574111557,-89.87850952148438,3650.46875
1594015678.415566,0.0,5.0,0.5,0.5,-1.447064208984375e-05,-0.0001,-1e-05,-0.006,-0.0032658770707182042,2.0,0.5,10.0,-0.0015029558472091824,-2.0,-0.5,-10.0,500.7851980384439,0.0005881886706206577,-0.0012168235261950631,0.9999990866868799,0.41077049031754387,-89.87832641601562,3649.932373046875
1594015678.4564202,0.0,5.0,0.5,0.5,-1.4305023193359376e-05,-0.0001,-1e-05,-0.006,-0.003383867043434122,2.0,0.5,10.0,-0.001521331327077662,-2.0,-0.5,-10.0,500.8025284942705,0.0005948486553954217,-0.0012567268472140482,0.9999990333958872,0.40819783914235314,-89.878173828125,3649.396240234375
1594015678.493322,0.0,5.0,0.5,0.5,-1.4322387695312499e-05,-0.0001,-1e-05,-0.006,-0.003477956327477147,2.0,0.5,10.0,-0.0015211090676034383,-2.0,-0.5,-10.0,500.8198562427424,0.000599822167898423,-0.0012953192747363655,0.9999989811801527,0.40562594380793227,-89.87802124023438,3648.860107421875
1594015678.5642433,0.0,5.0,0.5,0.5,-1.4898223876953126e-05,-0.0001,-1e-05,-0.006,-0.0037918607406172886,2.0,0.5,10.0,-0.0015598189075740605,-2.0,-0.5,-10.0,500.845407656976,0.0006066685550095865,-0.0013511811684173663,0.9999989031307557,0.40180511353949483,-89.87777709960938,3648.056396484375
1594015678.608161,0.0,5.0,0.5,0.5,-1.5110900878906251e-05,-0.0001,-1e-05,-0.006,-0.00388613012037839,2.0,0.5,10.0,-0.0015813313775840348,-2.0,-0.5,-10.0,500.8707774860086,0.0006136949822570145,-0.0014031975143871203,0.9999988272069145,0.3980397914451542,-89.87750244140625,3647.25244140625
1594015678.6450238,0.0,5.0,0.5,0.5,-1.47681884765625e-05,-0.0001,-1e-05,-0.006,-0.0037993514358947793,2.0,0.5,10.0,-0.0015466975918416086,-2.0,-0.5,-10.0,500.8876185086556,0.0006162364894031989,-0.0014369987404388774,0.9999987776428575,0.39558868095096505,-89.87728881835938,3646.71630859375
1594015678.754362,0.0,5.0,0.5,0.5,-1.5722442626953125e-05,-0.0001,-1e-05,-0.006,-0.004269048774301759,2.0,0.5,10.0,-0.0015840089651305723,-2.0,-0.5,-10.0,500.9209652019199,0.0006210928484515565,-0.0015021401692618343,0.9999986789084202,0.39070217413558533,-89.87692260742188,3645.644775390625
1594015678.7922385,0.0,5.0,0.5,0.5,-1.557525634765625e-05,-0.0001,-1e-05,-0.006,-0.004176595231506297,2.0,0.5,10.0,-0.001557293934758225,-2.0,-0.5,-10.0,500.9455685620196,0.0006225677073612215,-0.0015464724837236418,0.9999986104151879,0.38396895256339875,-89.8765869140625,3644.845458984375
1594015678.8326569,0.0,5.0,0.5,0.5,-1.48665771484375e-05,-0.0001,-1e-05,-0.006,-0.004110322577610004,2.0,0.5,10.0,-0.0015513263095000998,-2.0,-0.5,-10.0,500.9617983796634,0.0006230266744699201,-0.0015758295961115284,0.9999985642983927,0.3795498601456911,-89.87637329101562,3644.3125
1594015678.868555,0.0,5.0,0.5,0.5,-1.4890289306640625e-05,-0.0001,-1e-05,-0.006,-0.004166636491316137,2.0,0.5,10.0,-0.0015493838321645637,-2.0,-0.5,-10.0,500.97778619022574,0.0006230232162606342,-0.001603068297911646,0.9999985210059584,0.37545661003652614,-89.87615966796875,3643.779541015625
1594015678.907451,0.0,5.0,0.5,0.5,-1.510015869140625e-05,-0.0001,-1e-05,-0.006,-0.004214360603512133,2.0,0.5,10.0,-0.0015372147750265604,-2.0,-0.5,-10.0,500.99377461359836,0.0006218323699397101,-0.0016279713084757265,0.9999984815158084,0.3721582020297929,-89.87591552734375,3643.2451171875
1594015678.946347,0.0,5.0,0.5,0.5,-1.5126983642578126e-05,-0.0001,-1e-05,-0.006,-0.004287161296732003,2.0,0.5,10.0,-0.001528713213752005,-2.0,-0.5,-10.0,501.009486578987,0.0006199913524855642,-0.0016530774259546134,0.9999984414716587,0.36918905413177516,-89.87567138671875,3642.710693359375
1594015679.012171,0.0,5.0,0.5,0.5,-1.5340057373046874e-05,-0.0001,-1e-05,-0.006,-0.004336445940094443,2.0,0.5,10.0,-0.0015192739249201357,-2.0,-0.5,-10.0,501.02510670828633,0.0006175658026332447,-0.0016764547833891367,0.9999984040546458,0.3667333274027295,-89.87539672851562,3642.17529296875
1594015679.0530617,0.0,5.0,0.5,0.5,-1.6114776611328125e-05,-0.0001,-1e-05,-0.006,-0.004504137033916473,2.0,0.5,10.0,-0.0014878127342249979,-2.0,-0.5,-10.0,501.0485236220993,0.0006128488133869886,-0.0017083221077836888,0.9999983530245976,0.3634867136372201,-89.875,3641.3720703125
1594015679.0899627,0.0,5.0,0.5,0.5,-1.55987548828125e-05,-0.0001,-1e-05,-0.006,-0.004433157885756394,2.0,0.5,10.0,-0.001492503919262052,-2.0,-0.5,-10.0,501.0639304618817,0.0006092831700249571,-0.001727475195185116,0.9999983223003269,0.36169481433828454,-89.87469482421875,3640.8359375
1594015679.1268651,0.0,5.0,0.5,0.5,-1.5632080078125e-05,-0.0001,-1e-05,-0.006,-0.004475805646335989,2.0,0.5,10.0,-0.0014720298637694305,-2.0,-0.5,-10.0,501.0793354982743,0.0006046240118165126,-0.0017456389243979465,0.9999982935858192,0.35993595964723935,-89.8743896484375,3640.300048828125
1594015679.1996684,0.0,5.0,0.5,0.5,-1.6596282958984377e-05,-0.0001,-1e-05,-0.006,-0.004599466022153681,2.0,0.5,10.0,-0.0014247896674299723,-2.0,-0.5,-10.0,501.1022010591114,0.0005968530822711319,-0.0017697943959602835,0.9999982557955762,0.35727899144709346,-89.87393188476562,3639.496337890625
1594015679.2345774,0.0,5.0,0.5,0.5,-1.5900421142578127e-05,-0.0001,-1e-05,-0.006,-0.004549585765342704,2.0,0.5,10.0,-0.0014191415090599009,-2.0,-0.5,-10.0,501.1175460028462,0.0005900076268115605,-0.001784652041583406,0.999998233452485,0.35550459024523234,-89.87359619140625,3638.960693359375
1594015679.2724764,0.0,5.0,0.5,0.5,-1.5936981201171875e-05,-0.0001,-1e-05,-0.006,-0.004565237396334588,2.0,0.5,10.0,-0.0014125309474516076,-2.0,-0.5,-10.0,501.13267794414423,0.0005838878674635168,-0.0017973453006942496,0.9999982143108198,0.35375407699418937,-89.87326049804688,3638.425048828125
1594015679.3483062,0.0,5.0,0.5,0.5,-1.7276763916015625e-05,-0.0001,-1e-05,-0.006,-0.0046434892856428,2.0,0.5,10.0,-0.001329776497742381,-2.0,-0.5,-10.0,501.15523810021114,0.0005720549422269048,-0.0018135210252932087,0.9999981919456823,0.3510536365844025,-89.87271118164062,3637.621826171875
1594015679.389197,0.0,5.0,0.5,0.5,-1.733514404296875e-05,-0.0001,-1e-05,-0.006,-0.00464682386311528,2.0,0.5,10.0,-0.001298021911223957,-2.0,-0.5,-10.0,501.17761638457887,0.0005597603234616667,-0.0018264017908842915,0.999998175460775,0.3483369650873927,-89.87216186523438,3636.818603515625
1594015679.426063,0.0,5.0,0.5,0.5,-1.6463043212890624e-05,-0.0001,-1e-05,-0.006,-0.004615456249775952,2.0,0.5,10.0,-0.001312193929295242,-2.0,-0.5,-10.0,501.192504239385,0.0005509544428569005,-0.0018336950007552142,0.9999981670042433,0.3465759488121448,-89.87176513671875,3636.283447265625
1594015679.4959111,0.0,5.0,0.5,0.5,-1.6506622314453127e-05,-0.0001,-1e-05,-0.006,-0.004605767509548176,2.0,0.5,10.0,-0.0012947474467021123,-2.0,-0.5,-10.0,501.2073316682363,0.0005424499892602874,-0.0018382127074003326,0.9999981633593391,0.34478457561568937,-89.87136840820312,3635.748046875
1594015679.565692,0.0,5.0,0.5,0.5,-1.9342681884765627e-05,-0.0001,-1e-05,-0.006,-0.004647031167456851,2.0,0.5,10.0,-0.0011153749029867528,-2.0,-0.5,-10.0,501.23676903150044,0.0005207282151758838,-0.0018447421097469408,0.9999981628826496,0.3411441826647323,-89.87051391601562,3634.677978515625
1594015679.6455104,0.0,5.0,0.5,0.5,-1.8315673828125e-05,-0.0001,-1e-05,-0.006,-0.004581785323065527,2.0,0.5,10.0,-0.0011237864352363627,-2.0,-0.5,-10.0,501.25850565114524,0.0005037115336188945,-0.0018441777079949906,0.9999981726399665,0.3384621696735187,-89.86984252929688,3633.87548828125
1594015679.6853693,0.0,5.0,0.5,0.5,-1.8573822021484376e-05,-0.0001,-1e-05,-0.006,-0.004554443826813359,2.0,0.5,10.0,-0.001073622737424231,-2.0,-0.5,-10.0,501.2802114817314,0.00048579053932208444,-0.0018409426547106435,0.9999981874672044,0.33582715573096483,-89.869140625,3633.0732421875
1594015679.75319,0.0,5.0,0.5,0.5,-1.8835418701171877e-05,-0.0001,-1e-05,-0.006,-0.0045043187511040784,2.0,0.5,10.0,-0.0010049172942489086,-2.0,-0.5,-10.0,501.30179315502755,0.0004656260632788593,-0.0018336725884549447,0.9999982104170024,0.3331730220552436,-89.868408203125,3632.27099609375
1594015679.7930932,0.0,5.0,0.5,0.5,-1.89141845703125e-05,-0.0001,-1e-05,-0.006,-0.004467046613818101,2.0,0.5,10.0,-0.0009692258168464493,-2.0,-0.5,-10.0,501.3229826577008,0.00044639482270510117,-0.0018242420293326364,0.9999982364347854,0.33048566678754976,-89.86767578125,3631.46923828125
1594015679.8639169,0.0,5.0,0.5,0.5,-1.9179504394531253e-05,-0.0001,-1e-05,-0.006,-0.004405720369441354,2.0,0.5,10.0,-0.0008967711430223068,-2.0,-0.5,-10.0,501.3442906346172,0.0004249292860920678,-0.0018111077514170288,0.99999826966041,0.32784598200004605,-89.86691284179688,3630.667236328125
1594015679.9417517,0.0,5.0,0.5,0.5,-1.982061767578125e-05,-0.0001,-1e-05,-0.006,-0.004317203990322668,2.0,0.5,10.0,-0.0008382086216671292,-2.0,-0.5,-10.0,501.36535570863634,0.00040282345622398954,-0.0017927288113494537,0.9999983119269112,0.32518167071143306,-89.86605834960938,3629.86572265625
1594015679.9806032,0.0,5.0,0.5,0.5,-1.9726562500000003e-05,-0.0001,-1e-05,-0.006,-0.004264490369420563,2.0,0.5,10.0,-0.0007683387082201134,-2.0,-0.5,-10.0,501.3861449450487,0.00037928456973835184,-0.0017731068604427314,0.9999983561162871,0.32253192257866253,-89.865234375,3629.064453125
1594015680.0234888,0.0,5.0,0.5,0.5,-1.8326629638671876e-05,-0.0001,-1e-05,-0.006,-0.004270360069546125,2.0,0.5,10.0,-0.0007987798321378048,-2.0,-0.5,-10.0,501.4000564116286,0.0003629575736339752,-0.0017574664385744327,0.999998389785462,0.3208107451203215,-89.86465454101562,3628.530029296875
1594015680.1013308,0.0,5.0,0.5,0.5,-2.0067138671875e-05,-0.0001,-1e-05,-0.006,-0.004121599389055121,2.0,0.5,10.0,-0.0006626098798050104,-2.0,-0.5,-10.0,501.4206314627081,0.00033878756780769063,-0.00173235364931902,0.9999984420856953,0.3181597284481174,-89.86380004882812,3627.728759765625
1594015680.1960733,0.0,5.0,0.5,0.5,-2.40694580078125e-05,-0.0001,-1e-05,-0.006,-0.0037585674224786154,2.0,0.5,10.0,-0.0003893902670665979,-2.0,-0.5,-10.0,501.45460196235217,0.0002967261886469716,-0.0016816147404668063,0.9999985420616541,0.313800862486917,-89.8623046875,3626.39404296875
1594015680.277072,0.0,5.0,0.5,0.5,-2.0876373291015626e-05,-0.0001,-1e-05,-0.006,-0.003847632094188387,2.0,0.5,10.0,-0.0004789027815481296,-2.0,-0.5,-10.0,501.47475012775976,0.00027006775733037054,-0.0016474340697711096,0.9999986065112252,0.3112386243481601,-89.86135864257812,3625.593017578125
1594015680.3468843,0.0,5.0,0.5,0.5,-2.2841033935546874e-05,-0.0001,-1e-05,-0.006,-0.0035850892729320455,2.0,0.5,10.0,-0.00029841453549895935,-2.0,-0.5,-10.0,501.5015328954905,0.00023378522646364097,-0.0015978913742459334,0.9999986960429618,0.30790796003569515,-89.860107421875,3624.525634765625
1594015680.389325,0.0,5.0,0.5,0.5,-2.1299774169921875e-05,-0.0001,-1e-05,-0.006,-0.0035798502208601165,2.0,0.5,10.0,-0.0003139222575463976,-2.0,-0.5,-10.0,501.5213466240093,0.0002058921163822297,-0.0015571819206375622,0.9999987663956903,0.3054395088029173,-89.859130859375,3623.72509765625
1594015680.4272535,0.0,5.0,0.5,0.5,-1.9358978271484375e-05,-0.0001,-1e-05,-0.006,-0.003631537633981173,2.0,0.5,10.0,-0.00034820251947228283,-2.0,-0.5,-10.0,501.53446352819446,0.00018658677125361336,-0.0015287167048399133,0.9999988141046033,0.30381909295408904,-89.85848999023438,3623.19140625
1594015680.463128,0.0,5.0,0.5,0.5,-1.9618408203125003e-05,-0.0001,-1e-05,-0.006,-0.0035418844801522564,2.0,0.5,10.0,-0.0003104009117568406,-2.0,-0.5,-10.0,501.5475499223685,0.00016843138321786077,-0.0014987559510415158,0.9999988626800874,0.3021567215547366,-89.85781860351562,3622.657958984375
1594015680.537928,0.0,5.0,0.5,0.5,-2.1556213378906248e-05,-0.0001,-1e-05,-0.006,-0.0032650291980322833,2.0,0.5,10.0,-0.00012439515326405224,-2.0,-0.5,-10.0,501.5670597279677,0.00013887015457564377,-0.001452018848534418,0.9999989361776059,0.29963860403784903,-89.85684204101562,3621.85791015625
1594015680.5768604,0.0,5.0,0.5,0.5,-1.9987670898437503e-05,-0.0001,-1e-05,-0.006,-0.003316297214380359,2.0,0.5,10.0,-0.0001801263686188396,-2.0,-0.5,-10.0,501.57990170200355,0.00011997987074356332,-0.0014187632226525723,0.9999989863573606,0.2979765234490316,-89.85614013671875,3621.32470703125
1594015680.614722,0.0,5.0,0.5,0.5,-1.969464111328125e-05,-0.0001,-1e-05,-0.006,-0.0032325771106925852,2.0,0.5,10.0,-0.00012733951712623302,-2.0,-0.5,-10.0,501.5928971717367,0.00010091949950492402,-0.0013855499576011787,0.9999990350328191,0.2963489320526944,-89.85549926757812,3620.79150390625
1594015680.6526217,0.0,5.0,0.5,0.5,-2.014019775390625e-05,-0.0001,-1e-05,-0.006,-0.0031272805171499254,2.0,0.5,10.0,-6.356262385002719e-05,-2.0,-0.5,-10.0,501.60567812249064,8.08129410085785e-05,-0.0013506471726005176,0.9999990846103229,0.294713907977286,-89.85479736328125,3620.25830078125
1594015680.6915157,0.0,5.0,0.5,0.5,-2.0219390869140627e-05,-0.0001,-1e-05,-0.006,-0.0030284427719317435,2.0,0.5,10.0,-1.9498177079980787e-05,-2.0,-0.5,-10.0,501.61836904101074,6.146033264244966e-05,-0.001314915483318112,0.9999991336095743,0.293093520368802,-89.85409545898438,3619.72509765625
1594015680.7563853,0.0,5.0,0.5,0.5,-2.234552001953125e-05,-0.0001,-1e-05,-0.006,-0.0026913104507664686,2.0,0.5,10.0,0.00016093674024765563,-2.0,-0.5,-10.0,501.6373564749956,3.1277190293391436e-05,-0.0012585726290571205,0.9999992075080233,0.2906786792162692,-89.85305786132812,3618.925537109375
1594015680.83218,0.0,5.0,0.5,0.5,-2.2457580566406248e-05,-0.0001,-1e-05,-0.006,-0.0025422427082575677,2.0,0.5,10.0,0.0002260001139969024,-2.0,-0.5,-10.0,501.65613362169825,1.6975845527264268e-06,-0.0012008181946335276,0.999999279016131,0.2883050959787393,-89.85202026367188,3618.126220703125
1594015680.869043,0.0,5.0,0.5,0.5,-2.2755584716796874e-05,-0.0001,-1e-05,-0.006,-0.0023774157752923354,2.0,0.5,10.0,0.0003017440976364078,-2.0,-0.5,-10.0,501.6748174162349,-2.829705369315772e-05,-0.0011406083931151491,0.9999993491056733,0.28600582122064383,-89.8509521484375,3617.326904296875
1594015680.9159155,0.0,5.0,0.5,0.5,-2.0636688232421876e-05,-0.0001,-1e-05,-0.006,-0.002468527648968837,2.0,0.5,10.0,0.00025421814064897696,-2.0,-0.5,-10.0,501.6872007690836,-4.835630094046115e-05,-0.0010997619376875523,0.9999993940924906,0.28450048858000343,-89.85025024414062,3616.7939453125
1594015680.9837346,0.0,5.0,0.5,0.5,-2.276284790039063e-05,-0.0001,-1e-05,-0.006,-0.002108904927661863,2.0,0.5,10.0,0.0004173955089875791,-2.0,-0.5,-10.0,501.70567276724614,-7.769152487395555e-05,-0.0010375419762521086,0.9999994587351908,0.2822306196071293,-89.84921264648438,3615.994873046875
1594015681.0555441,0.0,5.0,0.5,0.5,-2.3061370849609375e-05,-0.0001,-1e-05,-0.006,-0.001933201567458762,2.0,0.5,10.0,0.0004892707724055182,-2.0,-0.5,-10.0,501.7239912772784,-0.00010710163798631324,-0.0009729717866006029,0.999999520927456,0.27999634911468213,-89.84814453125,3615.19580078125
1594015681.0984268,0.0,5.0,0.5,0.5,-2.299072265625e-05,-0.0001,-1e-05,-0.006,-0.0017613047185298263,2.0,0.5,10.0,0.0005723835233101206,-2.0,-0.5,-10.0,501.7421862197807,-0.00013751124568632002,-0.0009068345872383278,0.9999995793707559,0.2778091787579473,-89.84710693359375,3614.397216796875
1594015681.1672442,0.0,5.0,0.5,0.5,-2.3103515625000005e-05,-0.0001,-1e-05,-0.006,-0.0015882175010030189,2.0,0.5,10.0,0.0006292203736170544,-2.0,-0.5,-10.0,501.7602294780081,-0.00016651610997677898,-0.0008394293556234239,0.9999996338153041,0.2756470057936877,-89.8460693359375,3613.598388671875
1594015681.246031,0.0,5.0,0.5,0.5,-2.321670532226563e-05,-0.0001,-1e-05,-0.006,-0.001413558957908901,2.0,0.5,10.0,0.0006937055525850709,-2.0,-0.5,-10.0,501.77818029152695,-0.00019494628009332238,-0.0007709789531947348,0.9999996837936508,0.27347334542872465,-89.84503173828125,3612.800048828125
1594015681.317127,0.0,5.0,0.5,0.5,-2.5191802978515626e-05,-0.0001,-1e-05,-0.006,-0.0009647348373819861,2.0,0.5,10.0,0.0008853828861481638,-2.0,-0.5,-10.0,501.80185323231854,-0.00023346220289944172,-0.0006789502253744418,0.9999997422609623,0.2706573149316287,-89.84368896484375,3611.7353515625
1594015681.3560233,0.0,5.0,0.5,0.5,-2.310260009765625e-05,-0.0001,-1e-05,-0.006,-0.0010069394429820478,2.0,0.5,10.0,0.0008499128456438592,-2.0,-0.5,-10.0,501.819467146066,-0.00026137412463109124,-0.0006084265245656347,0.9999997807503415,0.26857326619130695,-89.84271240234375,3610.93701171875
1594015681.3934429,0.0,5.0,0.5,0.5,-2.1349029541015628e-05,-0.0001,-1e-05,-0.006,-0.0011134233415199626,2.0,0.5,10.0,0.0008089472764905213,-2.0,-0.5,-10.0,501.8312416713452,-0.000280000881499169,-0.0005612393742051695,0.9999998033049162,0.26723251523942126,-89.842041015625,3610.405029296875
1594015681.432335,0.0,5.0,0.5,0.5,-2.1239990234375e-05,-0.0001,-1e-05,-0.006,-0.0009767044571730192,2.0,0.5,10.0,0.0008444459856938558,-2.0,-0.5,-10.0,501.84286271280143,-0.00029730766104762876,-0.0005131884202943214,0.9999998241228846,0.26585442790138036,-89.84140014648438,3609.873046875
1594015681.4712315,0.0,5.0,0.5,0.5,-2.1127471923828127e-05,-0.0001,-1e-05,-0.006,-0.0008570679244525917,2.0,0.5,10.0,0.0009042822835637145,-2.0,-0.5,-10.0,501.8544550444931,-0.00031559545796318983,-0.00046579049752866583,0.9999998417193472,0.26446267755787045,-89.84078979492188,3609.34130859375
